year,month,date,scientific_name,common_name,latitude,longitude
2024,7,2024-07-22,Neopomacentrus cyanomos,Regal Demoiselle,10.1171863388,99.812205416
2024,7,2024-07-22,Pomacentrus coelestis,Neon Damselfish,10.1172444298,99.8122241915
2024,7,2024-07-22,Labroides dimidiatus,Bluestreak Cleaner Wrasse,10.1173738144,99.8121946872
2024,7,2024-07-22,Epibulus insidiator,Slingjaw Wrasse,10.1173685334,99.8122000516
2024,7,2024-07-22,Epibulus insidiator,Slingjaw Wrasse,10.1173949384,99.8121866405
2024,7,2024-07-22,Amphiprion perideraion,Pink Skunk Anemonefish,10.1174292649,99.8123073399
2024,7,2024-07-22,Epinephelus quoyanus,Longfin Rockcod,10.1174926369,99.8122080982
2024,7,2024-07-22,Heniochus acuminatus,Longfin Bannerfish,10.1174873559,99.8123073399
2024,7,2024-07-22,Caesio teres,Blue-and-yellow Fusilier,10.1174055004,99.8122590602
2024,7,2024-07-22,Plectropomus leopardus,Leopard Coralgrouper,10.0058836639,99.8469291811
2024,7,2024-07-22,Cheilodipterus quinquelineatus,Fiveline Cardinalfish,10.1174266244,99.8123878062
2024,7,2024-07-22,Cryptocentrus cinctus,Yellow Shrimpgoby,10.1175084799,99.8125272811
2024,7,2024-07-22,Chromis cinerascens,Green Chromis,10.1173870169,99.8126989425
2024,7,2024-07-22,Cheilodipterus quinquelineatus,Fiveline Cardinalfish,10.1174424674,99.8127052024
2024,7,2024-07-22,Caesio caerulaurea,Scissor-tailed Fusilier,10.1173817359,99.8125523164
2024,7,2024-07-22,Flavocaranx bajad,Orange-spotted Trevally,10.1172312273,99.8122814133
2024,7,2024-07-22,Hemigymnus melapterus,Blackeye Thicklip,10.1172074628,99.81228946
2024,7,2024-07-22,Scarus hypselopterus,East-Indies Parrotfish,10.0581641081,99.9198566943
2024,7,2024-07-22,Lutjanus argentimaculatus,Mangrove Red Snapper,10.1172289698,99.8125120833
2024,7,2024-07-22,Chaetodon wiebeli,Hong Kong Butterflyfish,10.1172112521,99.8124208882
2024,7,2024-07-22,Diodon liturosus,Blackblotched Porcupinefish,10.1172746242,99.8125362232
2024,7,2024-07-22,Cephalopholis boenak,Chocolate Grouper,10.1174753022,99.8122764523
2024,7,2024-07-22,Scolopsis margaritifera,Pearly Monocle Bream,10.1173089507,99.812413245
2024,7,2024-07-22,Thalassoma lunare,Moon Wrasse,10.1173300747,99.8122844989
2024,7,2024-07-22,Thalassoma lunare,Moon Wrasse,10.1174040087,99.8125205333
2024,7,2024-07-22,Barbonymus schwanefeldii,Tinfoil Barb,13.7938033333,99.86387
2024,7,2024-07-22,Gymnothorax,Common Morays,12.5327955979,100.9553643689
2024,7,2024-07-22,Cephalopholis boenak,Chocolate Grouper,9.5804993066,99.9546791241
2024,7,2024-07-22,Cephalopholis formosa,Bluelined Rockcod,9.5803012772,99.9544246495
2024,7,2024-07-22,Lutjanus xanthopinnis,Yellowfin Snapper,9.5803465694,99.9545235559
2024,7,2024-07-22,Neopomacentrus anabatoides,Silver Demoiselle,9.5804077304,99.9542700872
2024,7,2024-07-22,Plectorhinchus gibbosus,Blubberlip,9.5806758469,99.954681471
2024,7,2024-07-22,Toxotes jaculatrix,Banded Archerfish,6.4166876497,99.8663627391
2024,7,2024-07-22,Lobotes surinamensis,Atlantic Tripletail,6.4163996997,99.8664559185
2024,7,2024-07-22,Actinopterygii,Ray-finned Fishes,11.1122555556,98.7167361111
2024,7,2024-07-22,Scyris indica,Diamond Trevally,7.9975847778,98.2919616667
2024,7,2024-07-22,Gambusia affinis,Western Mosquitofish,13.8053890413,100.5520716316
2024,7,2024-07-22,Lutjanus russellii,Moses' Snapper,8.0313071944,98.2854003889
2024,7,2024-07-22,Trichopsis vittata,Croaking Gourami,7.1023307533,100.5000687666
2024,7,2024-07-21,Amphiprion,Anemonefishes,12.6028633333,100.9534616667
2024,7,2024-07-21,Oreochromis,Tilapias,13.7295601213,100.5445315648
2024,7,2024-07-21,Oreochromis niloticus,Nile Tilapia,13.7280153009,100.5444020081
2024,7,2024-07-21,Abudefduf sexfasciatus,Scissortail Sergeant,10.1189407281,99.8148494818
2024,7,2024-07-21,Hemiglyphidodon plagiometopon,Lagoon Damsel,10.1189671329,99.8150211432
2024,7,2024-07-21,Amblyglyphidodon curacao,Staghorn Damsel,10.1191889338,99.8149433592
2024,7,2024-07-21,Amphiprion perideraion,Pink Skunk Anemonefish,10.1192364625,99.8149943211
2024,7,2024-07-21,Channa striata,Striped Snakehead,13.3412384889,103.9416064389
2024,7,2024-07-21,Scarus hypselopterus,East-Indies Parrotfish,10.1699929006,99.808340295
2024,7,2024-07-21,Arothron stellatus,Starry Puffer,10.1189222446,99.814911706
2024,7,2024-07-21,Cheilinus fasciatus,Redbreast Maori Wrasse,10.1190199427,99.8146729894
2024,7,2024-07-21,Pomacanthus annularis,Bluering Angelfish,10.1189750544,99.8147668667
2024,7,2024-07-21,Scolopsis margaritifera,Pearly Monocle Bream,10.1189961783,99.8148768372
2024,7,2024-07-21,Thalassoma lunare,Moon Wrasse,10.1191334836,99.8147105403
2024,7,2024-07-21,Plectropomus leopardus,Leopard Coralgrouper,10.0656442909,99.8210121683
2024,7,2024-07-21,Hemigymnus melapterus,Blackeye Thicklip,10.119048988,99.8148392863
2024,7,2024-07-21,Lutjanus vitta,Brownstripe Snapper,10.1191453968,99.814596333
2024,7,2024-07-21,Scolopsis affinis,Pale Monocle Bream,10.1192140494,99.8146522327
2024,7,2024-07-21,Scolopsis bilineata,Bridled Monocle Bream,10.1190768063,99.8146808835
2024,7,2024-07-21,Actinopterygii,Ray-finned Fishes,7.7296882827,99.7393618065
2024,7,2024-07-21,Scolopsis margaritifera,Pearly Monocle Bream,10.1191058517,99.8149330111
2024,7,2024-07-21,Heniochus acuminatus,Longfin Bannerfish,10.1191533804,99.8150012855
2024,7,2024-07-21,Chaetodon wiebeli,Hong Kong Butterflyfish,10.1192933261,99.8148162131
2024,7,2024-07-21,Sargocentron rubrum,Red Squirrelfish,10.1191429428,99.8147998759
2024,7,2024-07-21,Cirrhilabrus cyanopleura,Blueside Wrasse,10.1192356085,99.8147837826
2024,7,2024-07-21,Chaetodon octofasciatus,Eightband Butterflyfish,10.1193311634,99.8147493172
2024,7,2024-07-21,Amblyeleotris rubrimarginata,Redmargin Shrimpgoby,10.1192762107,99.8148831837
2024,7,2024-07-21,Devario regina,Queen Danio,7.7297813952,99.7392632332
2024,7,2024-07-21,Arothron stellatus,Starry Puffer,12.5350358688,100.9582779184
2024,7,2024-07-21,Epinephelus fuscoguttatus,Flowery Rockcod,10.177454213,99.8292927156
2024,7,2024-07-21,Pomacanthus annularis,Bluering Angelfish,10.1225230238,99.8343655213
2024,7,2024-07-21,Dascyllus reticulatus,Reticulated Damselfish,10.1225943162,99.8343950256
2024,7,2024-07-21,Diademichthys lineatus,Striped Clingfish,10.1225494284,99.834336017
2024,7,2024-07-21,Pomacentridae,Damselfishes,10.1224131345,99.8343386992
2024,7,2024-07-21,Anabas testudineus,Climbing Perch,19.3669318143,98.9773534538
2024,7,2024-07-21,Lutjanus vitta,Brownstripe Snapper,10.1224289772,99.8343041562
2024,7,2024-07-21,Epinephelus fasciatus,Blacktip Grouper,10.1224923482,99.8343155365
2024,7,2024-07-21,Siganus virgatus,Doublebar Rabbitfish,10.1224553818,99.8344281892
2024,7,2024-07-21,Siganus javus,Java Rabbitfish,10.1226507757,99.8344442825
2024,7,2024-07-21,Plectropomus leopardus,Leopard Coralgrouper,10.0288852721,99.8695905939
2024,7,2024-07-21,Neopomacentrus cyanomos,Regal Demoiselle,10.1225240337,99.8344067316
2024,7,2024-07-21,Scolopsis margaritifera,Pearly Monocle Bream,10.1224131345,99.8344550113
2024,7,2024-07-21,Flavocaranx bajad,Orange-spotted Trevally,10.1225029101,99.8344684224
2024,7,2024-07-21,Scarus ghobban,Blue-barred Parrotfish,10.12244482,99.8345596175
2024,7,2024-07-21,Epibulus insidiator,Slingjaw Wrasse,10.1225029101,99.8346588592
2024,7,2024-07-21,Diodon hystrix,Spotted Porcupinefish,12.87579625,100.88537329
2024,7,2024-07-21,Pterygoplichthys,Sailfin Catfishes,13.68820423,100.66446818
2024,7,2024-07-21,Amblyceps,,7.72902,99.7389616667
2024,7,2024-07-21,Pterygoplichthys,Sailfin Catfishes,13.6881095577,100.6678855419
2024,7,2024-07-21,Actinopterygii,Ray-finned Fishes,12.479910156,102.0625627705
2024,7,2024-07-21,Toxotes jaculatrix,Banded Archerfish,12.479910156,102.0625627705
2024,7,2024-07-21,Ambassis urotaenia,Banded-tail Glassy Perchlet,8.0315066,98.2840166
2024,7,2024-07-21,Channa striata,Striped Snakehead,13.4119113278,103.8641895083
2024,7,2024-07-20,Oreochromis niloticus,Nile Tilapia,18.74333691,98.91579002
2024,7,2024-07-20,Oreochromis niloticus,Nile Tilapia,18.7433255699,98.91577886
2024,7,2024-07-20,Betta splendens,Siamese Fighting Fish,18.6611917303,99.166655663
2024,7,2024-07-20,Actinopterygii,Ray-finned Fishes,18.7428040429,99.1219102219
2024,7,2024-07-20,Actinopterygii,Ray-finned Fishes,18.7432310753,99.1222659498
2024,7,2024-07-20,Betta splendens,Siamese Fighting Fish,18.7813809125,99.0241323806
2024,7,2024-07-20,Actinopterygii,Ray-finned Fishes,18.7430929645,99.1225770861
2024,7,2024-07-20,Betta splendens,Siamese Fighting Fish,18.6772937098,99.1940777647
2024,7,2024-07-20,Actinopterygii,Ray-finned Fishes,18.7434872942,99.1217915341
2024,7,2024-07-20,Betta splendens,Siamese Fighting Fish,18.7653455099,99.0222696072
2024,7,2024-07-20,Actinopterygii,Ray-finned Fishes,18.7432412351,99.1218914464
2024,7,2024-07-20,Betta splendens,Siamese Fighting Fish,18.7449519814,99.1246053497
2024,7,2024-07-20,Betta splendens,Siamese Fighting Fish,18.6431698896,99.0427423275
2024,7,2024-07-20,Betta splendens,Siamese Fighting Fish,18.7415145474,99.1644263957
2024,7,2024-07-20,Actinopterygii,Ray-finned Fishes,18.7436219121,99.1213831678
2024,7,2024-07-20,Actinopterygii,Ray-finned Fishes,12.4771300999,102.0708671474
2024,7,2024-07-20,Scatophagus argus,Spotted Scat,12.477245,102.070625
2024,7,2024-07-20,Anguilliformes,True Eels,13.2835193904,100.9151379392
2024,7,2024-07-20,Actinopterygii,Ray-finned Fishes,13.2835193904,100.9151379392
2024,7,2024-07-20,Cyprinus rubrofuscus,Amur Carp,13.3404618997,103.9412044
2024,7,2024-07-20,Boleophthalmus,Blue-spotted Mudskippers,13.4263192777,99.9623055225
2024,7,2024-07-20,Striuntius lateristriga,Spanner Barb,6.3256706,100.922969
2024,7,2024-07-20,Monacanthidae,Filefishes,12.8326916667,100.9084666667
2024,7,2024-07-20,Cyprinoidei,Carps and Minnows,19.1159245,100.383863
2024,7,2024-07-20,Barbonymus gonionotus,Java Barb,12.9938425,101.4420569
2024,7,2024-07-20,Chaetodon wiebeli,Hong Kong Butterflyfish,10.0883007622,99.8537138049
2024,7,2024-07-20,Chaetodon octofasciatus,Eightband Butterflyfish,10.0879627473,99.8538747374
2024,7,2024-07-20,Abudefduf sexfasciatus,Scissortail Sergeant,10.0879569016,99.8538774196
2024,7,2024-07-20,Heniochus acuminatus,Longfin Bannerfish,10.0882421016,99.8539364282
2024,7,2024-07-20,Siganus guttatus,Golden Rabbitfish,10.0881914095,99.8540973608
2024,7,2024-07-20,Thalassoma lunare,Moon Wrasse,10.088022402,99.8539900724
2024,7,2024-07-20,Scarus rivulatus,Surf Parrotfish,10.0880382465,99.8538157288
2024,7,2024-07-20,Scarus rivulatus,Surf Parrotfish,10.0881676428,99.8536682073
2024,7,2024-07-20,Scarus ghobban,Blue-barred Parrotfish,10.0881676428,99.853754038
2024,7,2024-07-20,Siganus punctatus,Spotted Rabbitfish,10.0881597206,99.8537453071
2024,7,2024-07-20,Siganus virgatus,Doublebar Rabbitfish,10.088175565,99.8537479893
2024,7,2024-07-20,Labroides dimidiatus,Bluestreak Cleaner Wrasse,10.0882204576,99.85383382
2024,7,2024-07-20,Abudefduf sexfasciatus,Scissortail Sergeant,10.0882336613,99.8538257734
2024,7,2024-07-20,Pomacentrus moluccensis,Lemon Damsel,10.0882283798,99.85383382
2024,7,2024-07-20,Heniochus acuminatus,Longfin Bannerfish,10.0881100431,99.8539569577
2024,7,2024-07-20,Neolissochilus stracheyi,Blue Mahseer Barb,14.2605285649,99.1047724799
2024,7,2024-07-20,Echeneis naucrates,Sharksucker,5.8825666667,102.7451466667
2024,7,2024-07-20,Acanthopagrus,,13.499311055,100.3062171489
2024,7,2024-07-20,Rasbora paviana,Sidestripe rasbora,12.9929833086,101.4405984432
2024,7,2024-07-20,Oreochromis niloticus,Nile Tilapia,12.9929777548,101.4406192303
2024,7,2024-07-20,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.6911633333,98.7673033333
2024,7,2024-07-20,Sillago,Sillago Whitings,8.0060720278,98.2924728333
2024,7,2024-07-20,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,13.4872466257,100.3391120955
2024,7,2024-07-20,Periophthalmodon schlosseri,Giant Mudskipper,13.4872948781,100.3385508433
2024,7,2024-07-20,Periophthalmodon schlosseri,Giant Mudskipper,13.4873789938,100.3369029611
2024,7,2024-07-20,Sarotherodon melanotheron,Blackchin Tilapia,13.4988530058,100.3168614954
2024,7,2024-07-20,Periophthalmodon schlosseri,Giant Mudskipper,13.4987731323,100.3110307083
2024,7,2024-07-20,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,13.4988099719,100.3110685945
2024,7,2024-07-20,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,13.4988914754,100.3068384156
2024,7,2024-07-19,Lutjanus argentimaculatus,Mangrove Red Snapper,10.103206503,99.8275751047
2024,7,2024-07-19,Hampala,,16.2312,103.278075
2024,7,2024-07-19,Barbonymus gonionotus,Java Barb,13.7206366667,100.78122
2024,7,2024-07-19,Betta splendens,Siamese Fighting Fish,19.3669834263,98.8968767216
2024,7,2024-07-19,Amphiprion ocellaris,Ocellaris Anemonefish,5.915125,102.7228783333
2024,7,2024-07-19,Abudefduf sexfasciatus,Scissortail Sergeant,5.9129283333,102.7312383333
2024,7,2024-07-19,Thalassoma lunare,Moon Wrasse,5.9094333333,102.734475
2024,7,2024-07-19,Siganus guttatus,Golden Rabbitfish,10.1190376466,99.815168153
2024,7,2024-07-19,Chaetodon wiebeli,Hong Kong Butterflyfish,10.1193307405,99.8148516523
2024,7,2024-07-19,Heniochus acuminatus,Longfin Bannerfish,10.119230402,99.8148355591
2024,7,2024-07-19,Pomacanthus sexstriatus,Sixband Angelfish,10.1190376466,99.8150802763
2024,7,2024-07-19,Cryptocentrus cinctus,Yellow Shrimpgoby,10.1191761566,99.8151459217
2024,7,2024-07-19,Amblyglyphidodon curacao,Staghorn Damsel,10.1193331709,99.8151019548
2024,7,2024-07-19,Pomacentrinae,Typical Damselfishes and Anemonefishes,10.1192962041,99.8151395058
2024,7,2024-07-19,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,6.4390629684,99.8235373164
2024,7,2024-07-19,Cyprinus rubrofuscus,Amur Carp,14.0778083333,100.5998388889
2024,7,2024-07-19,Pseudobalistes flavimarginatus,Yellowmargin Triggerfish,10.1171641768,99.812209933
2024,7,2024-07-19,Cheilinus fasciatus,Redbreast Maori Wrasse,10.1172275489,99.8121777465
2024,7,2024-07-19,Lethrinus olivaceus,Longnose Emperor,10.1173701359,99.8122394373
2024,7,2024-07-19,Epinephelus quoyanus,Longfin Rockcod,10.1172645159,99.8121401956
2024,7,2024-07-19,Scolopsis margaritifera,Pearly Monocle Bream,10.1175153634,99.8122635772
2024,7,2024-07-19,Plectorhinchus chaetodonoides,Harlequin Sweetlips,10.1172724374,99.812132149
2024,7,2024-07-19,Flavocaranx bajad,Orange-spotted Trevally,10.1172592349,99.8122582128
2024,7,2024-07-19,Abudefduf sexfasciatus,Scissortail Sergeant,10.1173622144,99.8121187379
2024,7,2024-07-19,Chaetodon octofasciatus,Eightband Butterflyfish,10.1172697969,99.8122769883
2024,7,2024-07-19,Chaetodon wiebeli,Hong Kong Butterflyfish,10.1173226069,99.8122260263
2024,7,2024-07-19,Hemigymnus melapterus,Blackeye Thicklip,10.1173674954,99.8120382717
2024,7,2024-07-19,Cheilinus fasciatus,Redbreast Maori Wrasse,10.1174387889,99.812067776
2024,7,2024-07-19,Plectropomus leopardus,Leopard Coralgrouper,10.101097307,99.8875889253
2024,7,2024-07-19,Plectropomus leopardus,Leopard Coralgrouper,10.0667413528,99.8526966809
2024,7,2024-07-19,Pomacentrus moluccensis,Lemon Damsel,10.1175232849,99.8120463183
2024,7,2024-07-19,Pomacanthus annularis,Bluering Angelfish,10.1175417684,99.81191489
2024,7,2024-07-19,Diodontidae,Porcupinefishes,10.1175628924,99.8121777465
2024,7,2024-07-19,Dascyllus trimaculatus,Three-spot Dascyllus,10.1175417684,99.8120382717
2024,7,2024-07-19,Epinephelus fasciatus,Blacktip Grouper,10.1174546319,99.8119819453
2024,7,2024-07-19,Dascyllus trimaculatus,Three-spot Dascyllus,10.1174556835,99.8122501662
2024,7,2024-07-19,Neopomacentrus cyanomos,Regal Demoiselle,10.1173342205,99.8121831109
2024,7,2024-07-19,Pomacentrus coelestis,Neon Damselfish,10.117363266,99.8122528484
2024,7,2024-07-19,Cheilinus fasciatus,Redbreast Maori Wrasse,10.1170363402,99.8123277063
2024,7,2024-07-19,Clarias,,12.7889572778,100.9546939
2024,7,2024-07-19,Oreochromis niloticus,Nile Tilapia,13.7133322907,100.4681243375
2024,7,2024-07-19,Epinephelus merra,Honeycomb Grouper,5.90133,102.7389216667
2024,7,2024-07-19,Dischistodus chrysopoecilus,Whitepatch Damsel,5.9014533333,102.73918
2024,7,2024-07-19,Abudefduf bengalensis,Bengal Sergeant,9.9532534847,104.008451243
2024,7,2024-07-19,Chaetodon octofasciatus,Eightband Butterflyfish,9.6293111617,99.6687424233
2024,7,2024-07-19,Moolgarda,,9.6324357072,99.6724027246
2024,7,2024-07-19,Epinephelus fasciatus,Blacktip Grouper,9.6276187298,99.6752655556
2024,7,2024-07-19,Siganus javus,Java Rabbitfish,9.6303706311,99.6719633921
2024,7,2024-07-19,Siganus virgatus,Doublebar Rabbitfish,9.634739228,99.6730649338
2024,7,2024-07-19,Chaetodon wiebeli,Hong Kong Butterflyfish,9.6293742647,99.6706481907
2024,7,2024-07-19,Siganus virgatus,Doublebar Rabbitfish,9.4787803657,100.0681149352
2024,7,2024-07-19,Scarus rivulatus,Surf Parrotfish,9.4789073539,100.0681149352
2024,7,2024-07-19,Neopomacentrus cyanomos,Regal Demoiselle,9.4786533775,100.0677209676
2024,7,2024-07-19,Abudefduf bengalensis,Bengal Sergeant,9.4784840597,100.0683063239
2024,7,2024-07-19,Abudefduf sordidus,Blackspot Sergeant,9.4784417303,100.0681775779
2024,7,2024-07-19,Thalassoma lunare,Moon Wrasse,9.4783994008,100.0677484244
2024,7,2024-07-19,Abudefduf notatus,Yellowtail Sergeant,9.4781877535,100.0680059165
2024,7,2024-07-19,Pomacentrus moluccensis,Lemon Damsel,9.4781030945,100.0681277428
2024,7,2024-07-19,Siganus guttatus,Golden Rabbitfish,9.4784417303,100.0679182447
2024,7,2024-07-19,Lutjanus,Common Snappers,9.6335010544,99.6675396883
2024,7,2024-07-19,Siganus javus,Java Rabbitfish,9.6293142026,99.6726780342
2024,7,2024-07-19,Siganus guttatus,Golden Rabbitfish,9.478145424,100.0674032606
2024,7,2024-07-19,Scolopsis ciliata,Whitestreak Monocle Bream,9.4783147419,100.0674032606
2024,7,2024-07-19,Halichoeres chloropterus,Pastel-green Wrasse,9.4783994008,100.0672745145
2024,7,2024-07-19,Chaetodon octofasciatus,Eightband Butterflyfish,9.478145424,100.0676178373
2024,7,2024-07-19,Plectroglyphidodon obreptus,Western Gregory,9.4781030945,100.0674461759
2024,7,2024-07-19,Abudefduf sexfasciatus,Scissortail Sergeant,9.477925379,100.0676709107
2024,7,2024-07-18,Rastrelliger,,12.4329792722,99.9452172965
2024,7,2024-07-18,Scomberoides commersonnianus,Giant Queenfish,12.4329740336,99.9451918155
2024,7,2024-07-18,Cheilinus fasciatus,Redbreast Maori Wrasse,10.1041260946,99.8459207012
2024,7,2024-07-18,Atherinidae,Old World Silversides,10.103906924,99.845982392
2024,7,2024-07-18,Scarus ghobban,Blue-barred Parrotfish,10.1037952475,99.8462184264
2024,7,2024-07-18,Caranx sexfasciatus,Bigeye Trevally,10.1038993304,99.8463017952
2024,7,2024-07-18,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,10.1039015285,99.8461949476
2024,7,2024-07-18,Siganus javus,Java Rabbitfish,10.1040309184,99.8462056765
2024,7,2024-07-18,Heniochus acuminatus,Longfin Bannerfish,10.1040652463,99.8461636427
2024,7,2024-07-18,Scarus ghobban,Blue-barred Parrotfish,10.1041331415,99.846134063
2024,7,2024-07-18,Siganus guttatus,Golden Rabbitfish,10.1041862026,99.8459999526
2024,7,2024-07-18,Balistoides viridescens,Titan Triggerfish,10.1040599508,99.846039191
2024,7,2024-07-18,Scarus rivulatus,Surf Parrotfish,10.1040858033,99.8458118963
2024,7,2024-07-18,Abudefduf sexfasciatus,Scissortail Sergeant,10.1041201313,99.8457743454
2024,7,2024-07-18,Cephalopholis formosa,Bluelined Rockcod,9.5804798012,99.9543559179
2024,7,2024-07-18,Monacanthus chinensis,Fanbelly Leatherjacket,9.5804417822,99.9542861804
2024,7,2024-07-18,Lutjanus xanthopinnis,Yellowfin Snapper,9.5804589734,99.9543388188
2024,7,2024-07-18,Scolopsis vosmeri,Whitecheek Monocle Bream,9.5804186402,99.954405874
2024,7,2024-07-18,Epinephelus quoyanus,Longfin Rockcod,9.5804302112,99.9543187022
2024,7,2024-07-18,Clupeiformes,Herrings,10.0925532778,99.8277799722
2024,7,2024-07-18,Siganus javus,Java Rabbitfish,9.5803280558,99.9541832507
2024,7,2024-07-18,Eubleekeria,,12.785195,99.980745
2024,7,2024-07-18,Anyperodon leucogrammicus,Slender Grouper,9.5805217874,99.954220131
2024,7,2024-07-18,Amphiprion perideraion,Pink Skunk Anemonefish,10.2188993313,104.007890447
2024,7,2024-07-18,Abudefduf sexfasciatus,Scissortail Sergeant,10.2188993313,104.007890447
2024,7,2024-07-18,Channa striata,Striped Snakehead,13.7293517429,100.5561211961
2024,7,2024-07-18,Parascorpaena,,9.5799597671,99.9544501305
2024,7,2024-07-18,Actinopterygii,Ray-finned Fishes,9.5803492142,99.9537034705
2024,7,2024-07-18,Epinephelus quoyanus,Longfin Rockcod,9.5804034326,99.9541376531
2024,7,2024-07-18,Gymnothorax fimbriatus,Fimbriated Moray,5.9215396723,102.7260071068
2024,7,2024-07-18,Toxotes chatareus,Spotted Archerfish,14.3474316667,100.56965
2024,7,2024-07-18,Arothron stellatus,Starry Puffer,5.7943188335,102.8922946497
2024,7,2024-07-18,Abudefduf sexfasciatus,Scissortail Sergeant,9.944997677,104.0212071382
2024,7,2024-07-17,Dermogenys siamensis,Siamese Wrestling Halfbeak,13.7105309722,100.46751
2024,7,2024-07-17,Dermogenys siamensis,Siamese Wrestling Halfbeak,13.71146,100.46823
2024,7,2024-07-17,Gambusia affinis,Western Mosquitofish,13.7103619722,100.467562
2024,7,2024-07-17,Gambusia affinis,Western Mosquitofish,13.710319,100.4675749722
2024,7,2024-07-17,Sarotherodon melanotheron,Blackchin Tilapia,7.716170635,100.3833583708
2024,7,2024-07-17,Notopterus notopterus,Bronze Featherback,8.4753001206,99.9646901339
2024,7,2024-07-17,Atherinomorus lacunosus,Slender Hardyhead,11.6534035111,102.5331471306
2024,7,2024-07-16,Cyprinus rubrofuscus,Amur Carp,12.5576358223,99.9597360939
2024,7,2024-07-16,Parascorpaena,,9.5810937248,99.9558331445
2024,7,2024-07-16,Sargocentron rubrum,Red Squirrelfish,9.5804507084,99.9542137608
2024,7,2024-07-16,Monacanthus chinensis,Fanbelly Leatherjacket,9.5803885556,99.9542154372
2024,7,2024-07-16,Cephalopholis formosa,Bluelined Rockcod,9.580383266,99.9542583525
2024,7,2024-07-16,Lutjanus xanthopinnis,Yellowfin Snapper,9.5803664054,99.9542952329
2024,7,2024-07-16,Cephalopholis boenak,Chocolate Grouper,9.5804209544,99.9543210492
2024,7,2024-07-16,Pterygoplichthys,Sailfin Catfishes,13.7311840549,100.5414583851
2024,7,2024-07-16,Plotosus lineatus,Striped Eel Catfish,9.5800887012,99.9544417486
2024,7,2024-07-16,Actinopterygii,Ray-finned Fishes,10.8863116667,98.540205
2024,7,2024-07-16,Strongylura strongylura,Blackspot Longtom,13.2649675434,99.9427127838
2024,7,2024-07-16,Toxotes chatareus,Spotted Archerfish,13.2649952816,99.9426769093
2024,7,2024-07-16,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,13.2648190629,99.943385683
2024,7,2024-07-16,Periophthalmodon schlosseri,Giant Mudskipper,13.2647433541,99.9435352162
2024,7,2024-07-16,Monacanthus chinensis,Fanbelly Leatherjacket,13.2100125028,100.9340805361
2024,7,2024-07-16,Monacanthidae,Filefishes,13.2105189806,100.9340502778
2024,7,2024-07-16,Lethrinus lentjan,Redspot Emperor,13.2105335997,100.9340636
2024,7,2024-07-16,Ctenopharyngodon,,9.08671,98.70672
2024,7,2024-07-16,Diodon hystrix,Spotted Porcupinefish,8.0101528056,98.2920684722
2024,7,2024-07-16,Arothron stellatus,Starry Puffer,8.00658225,98.2924499444
2024,7,2024-07-16,Lactoria cornuta,Longhorn Cowfish,8.00622175,98.2924041667
2024,7,2024-07-15,Oreochromis niloticus,Nile Tilapia,13.7556083333,100.5532
2024,7,2024-07-15,Mystus mysticetus,Mystic Mystus,13.7554333333,100.553275
2024,7,2024-07-15,Sarotherodon melanotheron,Blackchin Tilapia,13.7557133333,100.55323
2024,7,2024-07-15,Labridae,Wrasses and Parrotfishes,5.6083547206,103.0584241152
2024,7,2024-07-15,Pomacentrus,,5.610404793,103.0553342104
2024,7,2024-07-15,Caesio caerulaurea,Scissor-tailed Fusilier,5.6088365104,103.0577375478
2024,7,2024-07-15,Neopomacentrus anabatoides,Silver Demoiselle,5.6027802922,103.056678888
2024,7,2024-07-15,Cephalopholis,,5.6211063499,103.063116139
2024,7,2024-07-15,Chaetodon octofasciatus,Eightband Butterflyfish,9.6296496471,99.6718323281
2024,7,2024-07-15,Abudefduf sexfasciatus,Scissortail Sergeant,9.4909678818,100.0616064891
2024,7,2024-07-15,Chelmon rostratus,Copperband Butterflyfish,9.4909758183,100.0617647394
2024,7,2024-07-15,Halichoeres nigrescens,Bubblefin Wrasse,9.4907218508,100.0616252646
2024,7,2024-07-15,Pomacentridae,Damselfishes,9.4911557118,100.0615743026
2024,7,2024-07-15,Drepane punctata,Spotted Sicklefish,13.2171952132,100.9363508597
2024,7,2024-07-15,Halichoeres nigrescens,Bubblefin Wrasse,9.4907932791,100.0616359934
2024,7,2024-07-15,Clarias gariepinus,Sharptooth Catfish,9.5707124817,100.0671933256
2024,7,2024-07-15,Diploprion bifasciatus,Barred Soapfish,9.5811029815,99.9553077668
2024,7,2024-07-15,Monodactylus,Moonies,9.5809489222,99.9550100416
2024,7,2024-07-15,Monacanthus chinensis,Fanbelly Leatherjacket,9.5803478918,99.9543857574
2024,7,2024-07-15,Lutjanus,Common Snappers,9.5804649242,99.9544011801
2024,7,2024-07-15,Cephalopholis boenak,Chocolate Grouper,9.580406408,99.9544162676
2024,7,2024-07-15,Scolopsis vosmeri,Whitecheek Monocle Bream,9.5803759928,99.9543800578
2024,7,2024-07-15,Lutjanus carponotatus,Spanish Flag Snapper,9.5803988042,99.9541933089
