date,scientific_name,common_name,latitude,longitude
2023-05-31,Cheilinus fasciatus,Redbreast Maori Wrasse,2.81010254,104.1347775788
2023-05-31,Pomacentrus alexanderae,Alexander's Damsel,2.8101755431,104.134908581
2023-05-31,Chaetodon octofasciatus,Eightband Butterflyfish,2.8101755431,104.134908581
2023-05-31,Pomacentrus alexanderae,Alexander's Damsel,2.8102398398,104.1349250002
2023-05-31,Arothron stellatus,Starry Puffer,2.810392544,104.1351065901
2023-05-31,Scarus spinus,Greensnout Parrotfish,2.8104354077,104.135098395
2023-05-31,Pomacentrus alexanderae,Alexander's Damsel,2.8104193338,104.1351976368
2023-05-31,Arothron stellatus,Starry Puffer,2.8104327331,104.1352670774
2023-05-31,Arothron stellatus,Starry Puffer,2.8104943584,104.1353335391
2023-05-31,Dorosomatidae,"Thread Herrings, Gizzard Shads, and Sardinellas",2.178985302,102.2492596507
2023-05-31,Channa striata,Striped Snakehead,1.3607433333,103.8252116667
2023-05-31,Barbodes rhombeus,Rhombic barb,1.3606816667,103.8218766667
2023-05-31,Helcogramma striata,Striped Triplefin,2.8056413529,104.2117967667
2023-05-31,Helcogramma striata,Striped Triplefin,2.8064891768,104.2114319862
2023-05-31,Labroides dimidiatus,Bluestreak Cleaner Wrasse,2.8065028959,104.2117323937
2023-05-31,Dascyllus trimaculatus,Three-spot Dascyllus,2.8061561342,104.2115821899
2023-05-31,Cheilinus fasciatus,Redbreast Maori Wrasse,2.8063275898,104.2117782923
2023-05-31,Helcogramma striata,Striped Triplefin,2.806263294,104.2114105286
2023-05-31,Scolopsis bilineata,Bridled Monocle Bream,2.806263294,104.2112847659
2023-05-31,Dascyllus trimaculatus,Three-spot Dascyllus,2.8064133175,104.2113920542
2023-05-31,Scolopsis bilineata,Bridled Monocle Bream,2.8064133175,104.2116710039
2023-05-31,Cephalopholis cyanostigma,Bluespotted Grouper,2.8062847259,104.2116280886
2023-05-31,Actinopterygii,Ray-finned Fishes,2.8064347495,104.2112418505
2023-05-31,Labroides dimidiatus,Bluestreak Cleaner Wrasse,2.8063578159,104.2116403094
2023-05-31,Gymnothorax javanicus,Giant Moray,2.8063578159,104.2116403094
2023-05-31,Sargocentron rubrum,Red Squirrelfish,2.8063061578,104.2118119708
2023-05-31,Amblyglyphidodon aureus,Golden Damselfish,2.8064435437,104.2116188517
2023-05-31,Bodianus mesothorax,Blackbelt Hogfish,2.8062506562,104.2115759364
2023-05-31,Holocentroidei,Squirrelfishes and soldierfishes,2.8061775662,104.2114901057
2023-05-31,Sargocentron rubrum,Red Squirrelfish,2.8064990453,104.2111131045
2023-05-31,Holocentroidei,Squirrelfishes and soldierfishes,2.8069320798,104.2115013257
2023-05-31,Cheilodipterus,,2.8067606244,104.2118446484
2023-05-31,Heniochus acuminatus,Longfin Bannerfish,2.8063319857,104.2121450558
2023-05-31,Istigobius decoratus,Decorated Sandgoby,2.8065891689,104.2122738019
2023-05-31,Poecilia reticulata,Guppy,1.4076928727,103.9067843556
2023-05-31,Poecilia reticulata,Guppy,1.3990778554,103.9196160436
2023-05-31,Epinephelus fasciatus,Blacktip Grouper,2.8063748496,104.2120163098
2023-05-31,Actinopterygii,Ray-finned Fishes,2.8070606714,104.2117588177
2023-05-31,Amphiprion ocellaris,Ocellaris Anemonefish,2.8064177134,104.2119733944
2023-05-31,Amphiprion ocellaris,Ocellaris Anemonefish,2.8068034882,104.2114584103
2023-05-31,Gobioidei,Gobies and allies,2.8063319857,104.2126171246
2023-05-31,Pomacentrus coelestis,Neon Damselfish,2.807081339,104.2119733944
2023-05-31,Neoglyphidodon nigroris,Indo-Pacific Yellowtail Damsel,2.8058382867,104.2121021405
2023-05-31,Epinephelus fasciatus,Blacktip Grouper,2.8068241559,104.2124454632
2023-05-31,Amblyglyphidodon leucogaster,Whitebelly Damsel,2.8064383811,104.2118446484
2023-05-31,Amphiprion perideraion,Pink Skunk Anemonefish,2.8065669727,104.211672987
2023-05-31,Ostorhinchus cyanosoma,Yellowstriped Cardinalfish,2.8065669727,104.2120163098
2023-05-31,Pomacanthus annularis,Bluering Angelfish,2.8063955172,104.2115871563
2023-05-31,Taeniamia fucata,Orangelined Cardinalfish,2.8066098366,104.2117588177
2023-05-31,Ecsenius yaeyamaensis,Palespotted Combtooth Blenny,2.8062669256,104.2123167172
2023-05-31,Thalassoma lunare,Moon Wrasse,2.8069527474,104.2125742093
2023-05-31,Dascyllus trimaculatus,Three-spot Dascyllus,2.8071655405,104.2116570295
2023-05-31,Pomacentrus moluccensis,Lemon Damsel,2.8054698972,104.2142000259
2023-05-31,Xiphophorus maculatus,Southern Platyfish,1.2976951685,103.7632642022
2023-05-31,Scarinae,Parrotfishes,2.8023742342,104.214521891
2023-05-31,Siganus virgatus,Doublebar Rabbitfish,2.8023836917,104.2143716873
2023-05-31,Piaractus brachypomus,Red-bellied Pacu,1.2812947437,103.8672426259
2023-05-31,Hemigymnus melapterus,Blackeye Thicklip,2.7902494,104.1698463
2023-05-31,Pomacentridae,Damselfishes,2.8973590102,104.1706991377
2023-05-31,Amblyglyphidodon leucogaster,Whitebelly Damsel,2.8974018706,104.1707742396
2023-05-31,Pomacentridae,Damselfishes,2.8977233242,104.1705060187
2023-05-31,Channa striata,Striped Snakehead,1.3347537354,103.7266231032
2023-05-31,Thalassoma lunare,Moon Wrasse,2.8450926159,104.1580238403
2023-05-31,Gymnothorax javanicus,Giant Moray,2.8975304521,104.1705060187
2023-05-31,Labroides dimidiatus,Bluestreak Cleaner Wrasse,2.8973161497,104.1705596629
2023-05-31,Strongylura strongylura,Blackspot Longtom,1.37752,103.95296
2023-05-31,Scolopsis bilineata,Bridled Monocle Bream,2.8170789,104.1582809
2023-05-31,Istigobius,,2.8170789,104.1582809
2023-05-31,Periophthalmus variabilis,Dusky-gilled Mudskipper,1.3802661,103.9475733
2023-05-31,Diproctacanthus xanthurus,Yellowtail Wrasse,2.8077289398,104.1760253906
2023-05-31,Labroides dimidiatus,Bluestreak Cleaner Wrasse,2.8447497162,104.1558351578
2023-05-31,Periophthalmodon schlosseri,Giant Mudskipper,1.3738011,103.9508368
2023-05-31,Actinopterygii,Ray-finned Fishes,2.897442068,104.1708049122
2023-05-31,Cephalopholis cyanostigma,Bluespotted Grouper,2.8975385041,104.170493776
2023-05-31,Periophthalmodon schlosseri,Giant Mudskipper,1.3770416667,103.9475722222
2023-05-31,Neolissochilus soroides,Golden Mahseer Barb,5.7710568194,117.3716235685
2023-05-31,Periophthalmodon schlosseri,Giant Mudskipper,1.3784669,103.954463
2023-05-31,Actinopterygii,Ray-finned Fishes,2.8977046205,104.1705551209
2023-05-31,Gobioidei,Gobies and allies,2.8974688878,104.1706409515
2023-05-31,Periophthalmodon schlosseri,Giant Mudskipper,1.3761275,103.9537378
2023-05-31,Chrysiptera,,2.8170789,104.1582809
2023-05-31,Periophthalmodon schlosseri,Giant Mudskipper,1.3752766997,103.9490238
2023-05-31,Amblyglyphidodon curacao,Staghorn Damsel,2.8170789,104.1582809
2023-05-31,Chromis atripectoralis,Black-axil Chromis,2.8170789,104.1582809
2023-05-31,Amphiprion ocellaris,Ocellaris Anemonefish,2.8170789,104.1582809
2023-05-31,Pomacentrus moluccensis,Lemon Damsel,2.8170789,104.1582809
2023-05-31,Xiphophorus maculatus,Southern Platyfish,1.2913602136,103.7666533515
2023-05-31,Neoglyphidodon melas,Black Damsel,2.8170789,104.1582809
2023-05-31,Scarus psittacus,Palenose Parrotfish,2.8170789,104.1582809
2023-05-31,Channa striata,Striped Snakehead,1.3605183333,103.82409
2023-05-31,Siganus virgatus,Doublebar Rabbitfish,2.8170789,104.1582809
2023-05-31,Etroplus suratensis,Green Chromide,1.3749519444,103.9530181667
2023-05-31,Abudefduf sordidus,Blackspot Sergeant,2.8170789,104.1582809
2023-05-31,Ambassis kopsii,Singapore Glassy Perchlet,1.3776683333,103.9527466667
2023-05-31,Strongylura strongylura,Blackspot Longtom,1.3776666667,103.9528233333
2023-05-31,Poeciliinae,Live-bearers,1.4083116667,103.9032216667
2023-05-31,Cyprinus rubrofuscus,Amur Carp,1.4095621426,103.9035090432
2023-05-31,Zanclus cornutus,Moorish Idol,-8.497851,119.758361
2023-05-31,Pomacentrus pavo,Peacock Damsel,-8.497851,119.758361
2023-05-31,Amphiprion melanopus,Blackback Anemonefish,-8.497851,119.758361
2023-05-31,Parapercis,,-8.497851,119.758361
2023-05-31,Acreichthys tomentosus,Bristle-tail Leatherjacket,-8.497851,119.758361
2023-05-31,Poeciliinae,Live-bearers,1.3340835411,103.7267736928
2023-05-31,Periophthalmus,,1.3782774005,103.9513576403
2023-05-31,Periophthalmodon schlosseri,Giant Mudskipper,1.3776633523,103.9526068792
2023-05-30,Strophidon tetraporus,Demon Moray,1.3053866667,103.942275
2023-05-30,Selar boops,Oxeye Scad,1.30535,103.9423216667
2023-05-30,Ompok rhadinurus,,3.6813644189,101.2987917031
2023-05-30,Ompok,,3.7027591475,101.2047687856
2023-05-30,Monacanthidae,Filefishes,-8.387801972,117.5230598689
2023-05-30,Pterygoplichthys,Sailfin Catfishes,1.2868656339,103.8545433059
2023-05-30,Channa striata,Striped Snakehead,1.2826770278,103.8661041111
2023-05-30,Malacanthus latovittatus,Blue Blanquillo,-8.2242783333,125.614
2023-05-30,Ostracion cubicum,Yellow Boxfish,-8.7152869809,115.4563028542
2023-05-30,Variola albimarginata,White-edged Lyretail,-8.2242783333,125.614
2023-05-30,Amphiprion clarkii,Clark's Anemonefish,-8.2242783333,125.614
2023-05-30,Bothus mancus,Pacific Peacock Flounder,-8.2242783333,125.614
2023-05-30,Synodus variegatus,Variegated Lizardfish,2.9096102111,104.1124232556
2023-05-30,Plectorhinchus,,2.9097600557,104.1123374249
2023-05-30,Amphiprion perideraion,Pink Skunk Anemonefish,2.9097600557,104.1122194077
2023-05-30,Abudefduf sexfasciatus,Scissortail Sergeant,2.9096418597,104.1121228482
2023-05-30,Labroides dimidiatus,Bluestreak Cleaner Wrasse,2.9103061898,104.1124339845
2023-05-30,Amphiprion ocellaris,Ocellaris Anemonefish,2.910101943,104.1124155583
2023-05-30,Amphiprion ocellaris,Ocellaris Anemonefish,2.9098876429,104.1124155583
2023-05-30,Cephalopholis boenak,Chocolate Grouper,2.9097912079,104.1123082699
2023-05-30,Amphiprion ocellaris,Ocellaris Anemonefish,2.9102245392,104.112233168
2023-05-30,Thalassoma lunare,Moon Wrasse,2.909532853,104.1131529822
2023-05-30,Holocentridae,Squirrelfishes and Soldierfishes,2.9097367623,104.1130335344
2023-05-30,Sargocentron,,2.909500708,104.1126168632
2023-05-30,Oxycheilinus,Maori Wrasses,2.9096828631,104.1131640339
2023-05-30,Cephalopholis cyanostigma,Bluespotted Grouper,2.9099507382,104.1133035088
2023-05-30,Halichoeres chrysotaenia,Indian Pinstriped Wrasse,2.9095584705,104.113255063
2023-05-30,Pomacentrus alexanderae,Alexander's Damsel,2.9099896016,104.1132670962
2023-05-30,Lutjaninae,Fusiliers,2.9097985726,104.1132069492
2023-05-30,Pomacentrus alexanderae,Alexander's Damsel,2.9098810029,104.1128257983
2023-05-30,Pomacentrus moluccensis,Lemon Damsel,2.9097165024,104.1134255477
2023-05-30,Strongylura strongylura,Blackspot Longtom,1.4472465288,103.7303188071
2023-05-30,Trichopodus trichopterus,Three Spot Gourami,-6.7854433333,110.7959983333
2023-05-30,Trichopodus trichopterus,Three Spot Gourami,-6.785445,110.796
2023-05-30,Monopterus javanensis,Sunda Swamp Eel,-6.7854533333,110.7959983333
2023-05-30,Trichopodus trichopterus,Three Spot Gourami,-6.7855066667,110.7960033333
2023-05-30,Trichopodus leerii,Pearl Gourami,3.6497726965,101.2283941876
2023-05-30,Actinopterygii,Ray-finned Fishes,-8.1938253645,124.3673981498
2023-05-30,Halichoeres margaritaceus,Weedy Surge Wrasse,-8.5230718985,125.60879452
2023-05-30,Plectroglyphidodon dickii,Blackbar Damselfish,-8.5228787584,125.6080058999
2023-05-30,Acanthurus lineatus,Striped Surgeonfish,-8.5230327934,125.6084481266
2023-05-30,Amblyglyphidodon curacao,Staghorn Damsel,-8.5228809122,125.6078271197
2023-05-30,Choerodon anchorago,Anchor Tuskfish,-8.5223822252,125.6078289248
2023-05-30,Cirrhilabrus solorensis,Solor Wrasse,-8.5228915225,125.6078620138
2023-05-30,Stethojulis interrupta,Cutribbon Wrasse,-8.5229930046,125.6077078369
2023-05-30,Forcipiger flavissimus,Forceps Butterflyfish,-8.5224761852,125.6077369106
2023-05-30,Chrysiptera rollandi,Bluehead Demoiselle,-8.5230017751,125.608052324
2023-05-30,Pomacentrus vaiuli,Princess Damsel,-8.523016693,125.6079844422
2023-05-30,Stethojulis bandanensis,Redshoulder Wrasse,-8.5230380986,125.6085017708
2023-05-30,Amblyeleotris wheeleri,Gorgeous Shrimpgoby,-8.5232586565,125.6081302347
2023-05-30,Epinephelus,,0.9433774,116.9852422
2023-05-30,Chaetodon rafflesii,Lattice Butterflyfish,-8.522807632,125.6080987839
2023-05-30,Cantherhines fronticinctus,Spectacled Filefish,1.481994734,125.2347500912
2023-05-30,Channa striata,Striped Snakehead,1.3505063726,103.8404240634
2023-05-30,Oreochromis,Tilapias,1.275236343,103.9569433576
2023-05-29,Barbonymus schwanefeldii,Tinfoil Barb,2.9444267868,101.6938348487
2023-05-29,Cypriniformes,"Minnows, Suckers, Carps, and Loaches",2.9446856131,101.6935683042
2023-05-29,Betta splendens,Siamese Fighting Fish,-7.4003386814,108.1878544763
2023-05-29,Betta splendens,Siamese Fighting Fish,-7.4003386814,108.1878544763
2023-05-29,Ophichthidae,Snake Eels,-8.1181160273,117.7458325016
2023-05-29,Desmopuntius johorensis,Zebra Barb,-1.6037532072,103.7221927196
2023-05-29,Osteochilus vittatus,Hard-lipped Barb,-1.6037602453,103.7222057953
2023-05-29,Heniochus varius,Humphead Bannerfish,-8.1181160273,117.7458325016
2023-05-29,Betta raja,Raja Betta,-1.6061206687,103.7241654843
2023-05-29,Poecilia reticulata,Guppy,4.862568881,100.7622302324
2023-05-29,Diodon liturosus,Blackblotched Porcupinefish,-8.7586714987,115.4780378614
2023-05-29,Heterotilapia buettikoferi,Zebra Tilapia,-7.3503017515,108.1253898516
2023-05-29,Oreochromis niloticus,Nile Tilapia,-7.3503017515,108.1253898516
2023-05-29,Amphilophus labiatus,Red Devil Cichlid,-7.3503017515,108.1253898516
2023-05-29,Parachromis managuensis,Jaguar Guapote,-7.3503017515,108.1253898516
2023-05-29,Fistularia,Cornetfishes,-8.1181160273,117.7458325016
2023-05-29,Coris gaimard,Yellowtail Coris,-8.7939035,115.527015
2023-05-29,Acanthurus leucocheilus,White-spine Surgeonfish,-8.7939035,115.527015
2023-05-29,Periophthalmus,,-7.7111697384,107.8370279074
2023-05-29,Grammistes sexlineatus,Lined Soapfish,-8.7939035,115.527015
2023-05-29,Parapercis millepunctata,Thousand-spot Grubfish,-8.7939035,115.527015
2023-05-29,Cheilinus trilobatus,Tripletail Maori Wrasse,-8.7939035,115.527015
2023-05-29,Calotomus carolinus,Star-eye Parrotfish,-8.7939035,115.527015
2023-05-29,Siganus spinus,Scribbled Rabbitfish,-8.7939035,115.527015
2023-05-29,Barbonymus gonionotus,Java Barb,4.4318447465,102.3830118016
2023-05-29,Tylosurus,,-8.5857267222,116.4780883611
2023-05-29,Epinephelus,,-8.5889664999,116.5957855948
2023-05-28,Betta pugnax,Penang Betta,3.0967843454,101.6623636013
2023-05-28,Plectorhinchus chrysotaenia,Goldlined Sweetlips,1.40565,103.987625
2023-05-28,Actinopterygii,Ray-finned Fishes,-8.2043459074,118.9982870383
2023-05-28,Rastrelliger kanagurta,Longjaw Mackerel,3.0175277778,101.7027666667
2023-05-28,Lates calcarifer,Barramundi,3.0175277778,101.7027666667
2023-05-28,Johnius,,3.0175277778,101.7027666667
2023-05-28,Scomberomorus commerson,Narrow-banded Spanish Mackerel,3.0850919212,101.6610472731
2023-05-28,Oreochromis mossambicus,Mozambique Tilapia,3.0175277778,101.7027666667
2023-05-28,Systomus rubripinnis,Javaen Barb,3.0175277778,101.7027666667
2023-05-28,Trachinotus,Pompanos,3.0219976188,101.7055410147
2023-05-28,Rastrelliger kanagurta,Longjaw Mackerel,3.0219976188,101.7055410147
2023-05-28,Coryphaena hippurus,Common Dolphinfish,-8.5858230556,116.478096
2023-05-28,Epinephelus ongus,Specklefin Grouper,-8.5857667778,116.4781722778
2023-05-28,Lethrinus ornatus,Ornate emperor,-8.5857696389,116.4781265
2023-05-28,Lethrinus atkinsoni,Yellowtail Emperor,-8.5857181389,116.4781417778
2023-05-28,Cichla ocellaris,Butterfly Peacock Bass,1.4012845353,103.8185401898
2023-05-28,Pennahia aneus,Donkey croaker,1.4184883333,104.0015638883
2023-05-28,Johnius belangerii,Belenger's Croaker,1.4165416667,104.001580555
2023-05-28,Thunnus obesus,Bigeye Tuna,-8.5759662485,116.5608965328
2023-05-28,Johnius trewavasae,Trewavas' Croaker,1.4176916667,104.0016861167
2023-05-28,Johnius belangerii,Belenger's Croaker,1.4169533333,104.0018083333
2023-05-28,Kyphosus cinerascens,Highfin Chub,-8.5857734444,116.47811125
2023-05-28,Johnius trewavasae,Trewavas' Croaker,1.4175966667,104.0016111117
2023-05-28,Sphyraena forsteri,Bigeye Barracuda,-8.5857820278,116.4781570278
2023-05-28,Lutjanus,Common Snappers,-3.869366191,122.466874518
2023-05-28,Mene maculata,Razor Moonfish,-4.0056514521,122.5059701331
2023-05-28,Zenarchopterus buffonis,Northern River Garfish,1.4459353467,103.7281616405
2023-05-28,Channa limbata,,3.123115149,101.478802152
2023-05-28,Pennahia aneus,Donkey croaker,1.4143485153,104.0002418507
2023-05-28,Periophthalmodon schlosseri,Giant Mudskipper,1.4467494729,103.7271708995
2023-05-28,Periophthalmus,,1.6713279909,109.8519686982
2023-05-28,Cymolutes,,-8.41487555,119.2705849636
2023-05-28,Lutjanus rivulatus,Speckled Snapper,-8.6465425278,116.5139465278
2023-05-28,Johnius belangerii,Belenger's Croaker,1.4170716667,104.0016472217
2023-05-28,Oreochromis niloticus,Nile Tilapia,3.3515466667,101.85361
2023-05-28,Istigobius ornatus,Ornate Sandgoby,1.1877832997,104.3436068997
2023-05-27,Chaetodon lunula,Raccoon Butterflyfish,-8.5487113188,119.6495434818
2023-05-27,Cheilinus undulatus,Napoleon Wrasse,-8.5487113188,119.6495434818
2023-05-27,Chaetodon bennetti,Eclipse Butterflyfish,-8.5487113188,119.6495434818
2023-05-27,Diodon liturosus,Blackblotched Porcupinefish,-8.563036,125.403153
2023-05-27,Doboatherina duodecimalis,,1.4078233333,103.9923883333
2023-05-27,Mayaheros urophthalmus,Mayan Cichlid,1.4507417083,103.7793787795
2023-05-27,Scorpaeninae,Typical Scorpionfishes,-8.563036,125.403153
2023-05-27,Periophthalmus chrysospilos,Gold-spotted Mudskipper,1.408335,103.9925
2023-05-27,Actinopterygii,Ray-finned Fishes,3.1497472371,101.6142451735
2023-05-27,Actinopterygii,Ray-finned Fishes,3.1497326691,101.6142924959
2023-05-27,Periophthalmodon septemradiatus,Asian dwarf mudskipper,-3.2247116712,114.5445627719
2023-05-27,Ellochelon vaigiensis,Squaretail Mullet,1.4078006199,103.9924232181
2023-05-27,Periophthalmodon schlosseri,Giant Mudskipper,1.4507417083,103.7793787795
2023-05-27,Strongylura strongylura,Blackspot Longtom,1.4080266667,103.9925366667
2023-05-27,Actinopterygii,Ray-finned Fishes,3.1497421551,101.6142381293
2023-05-27,Rastrelliger kanagurta,Longjaw Mackerel,-8.76509475,116.7909164167
2023-05-27,Cheilopogon spilopterus,Manyspot Flyingfish,-8.76509475,116.7909164167
2023-05-27,Caranx papuensis,Brassy Trevally,-8.563036,125.403153
2023-05-27,Megalaspis cordyla,Torpedo Scad,-8.765172,116.7908477778
2023-05-27,Pterocaesio trilineata,Threestripe Fusilier,-8.563036,125.403153
2023-05-27,Caesio caerulaurea,Scissor-tailed Fusilier,-8.7651071389,116.7908935278
2023-05-27,Caesio teres,Blue-and-yellow Fusilier,-8.563036,125.403153
2023-05-27,Scomberoides,Queenfishes,-8.7651032778,116.7908782778
2023-05-27,Upeneus tragula,Freckled Goatfish,-8.563036,125.403153
2023-05-27,Lutjanus,Common Snappers,-8.563036,125.403153
2023-05-27,Caranx sexfasciatus,Bigeye Trevally,-8.7651147778,116.7909088056
2023-05-27,Scarus ghobban,Blue-barred Parrotfish,-8.497851,119.758361
2023-05-27,Caranx melampygus,Bluefin Trevally,-8.5362991178,119.6139280871
2023-05-27,Epinephelus fuscoguttatus,Flowery Rockcod,-8.5476339398,119.7136150053
2023-05-27,Acanthurus leucocheilus,White-spine Surgeonfish,-8.497851,119.758361
2023-05-27,Pterois volitans,Common Lionfish,-8.497851,119.758361
2023-05-27,Arothron mappa,Map Puffer,-8.497851,119.758361
2023-05-27,Gymnothorax javanicus,Giant Moray,-8.5133061937,119.6084138537
2023-05-27,Lethrinus olivaceus,Longnose Emperor,-8.497851,119.758361
2023-05-27,Balistoides viridescens,Titan Triggerfish,-8.497851,119.758361
2023-05-27,Arothron nigropunctatus,Blackspotted Puffer,-8.497851,119.758361
2023-05-27,Pomacanthus navarchus,Bluegirdle Angelfish,-8.497851,119.758361
2023-05-27,Dascyllus reticulatus,Reticulated Damselfish,-8.497851,119.758361
2023-05-27,Siganus vulpinus,Foxface,-8.497851,119.758361
2023-05-27,Cheilinus fasciatus,Redbreast Maori Wrasse,-8.497851,119.758361
2023-05-27,Amblyglyphidodon aureus,Golden Damselfish,-8.497851,119.758361
2023-05-27,Taenianotus triacanthus,Leaf Scorpionfish,-8.5597634747,119.6822791995
2023-05-26,Balistoides conspicillum,Clown Triggerfish,4.1151133153,118.6302333101
2023-05-26,Amblyeleotris wheeleri,Gorgeous Shrimpgoby,4.1151133153,118.6302333101
2023-05-26,Ptereleotris heteroptera,Spottail Dartfish,4.1151133153,118.6302333101
2023-05-26,Parapercis schauinslandii,Redspotted Sandperch,4.1151133153,118.6302333101
2023-05-26,Amblyeleotris,,4.1151133153,118.6302333101
2023-05-26,Odonus niger,Redtooth Triggerfish,4.1151133153,118.6302333101
2023-05-26,Anthiadidae,Anthiases,4.1151133153,118.6302333101
2023-05-26,Melichthys vidua,Pinktail Triggerfish,4.1151133153,118.6302333101
2023-05-26,Actinopterygii,Ray-finned Fishes,4.1151133153,118.6302333101
2023-05-26,Actinopterygii,Ray-finned Fishes,4.1151133153,118.6302333101
2023-05-26,Actinopterygii,Ray-finned Fishes,4.1151133153,118.6302333101
2023-05-26,Pseudanthias,Typical Indo-Pacific Anthiases and Goldies,4.1151133153,118.6302333101
2023-05-26,Actinopterygii,Ray-finned Fishes,4.1151133153,118.6302333101
2023-05-26,Dascyllus reticulatus,Reticulated Damselfish,4.1151133153,118.6302333101
2023-05-26,Thalassoma amblycephalum,Blue-headed Wrasse,4.1151133153,118.6302333101
2023-05-26,Pomacentrus auriventris,Goldbelly Damsel,4.1151133153,118.6302333101
2023-05-26,Parapercis,,4.1151133153,118.6302333101
2023-05-26,Centropyge bicolor,Bicolor Angelfish,4.1151133153,118.6302333101
2023-05-26,Chaetodon auriga,Threadfin Butterflyfish,4.1151133153,118.6302333101
2023-05-26,Balistapus undulatus,Orangestripe Triggerfish,4.1151133153,118.6302333101
2023-05-26,Cephalopholis miniata,Coral Grouper,4.1151133153,118.6302333101
2023-05-26,Halichoeres chrysus,Canary Wrasse,4.1151133153,118.6302333101
2023-05-26,Cephalopholis miniata,Coral Grouper,4.1151133153,118.6302333101
2023-05-26,Actinopterygii,Ray-finned Fishes,4.1151133153,118.6302333101
2023-05-26,Thalassoma amblycephalum,Blue-headed Wrasse,4.1151133153,118.6302333101
2023-05-26,Scolopsis bilineata,Bridled Monocle Bream,4.1151133153,118.6302333101
2023-05-26,Cirrhitichthys oxycephalus,Pixy Hawkfish,4.1151133153,118.6302333101
2023-05-26,Siganus puellus,Masked Rabbitfish,4.1151133153,118.6302333101
2023-05-26,Caranx ignobilis,Giant Trevally,4.1151133153,118.6302333101
2023-05-26,Chaetodon citrinellus,Speckled Butterflyfish,4.1151133153,118.6302333101
2023-05-26,Pomacentrus auriventris,Goldbelly Damsel,4.1151133153,118.6302333101
2023-05-26,Acanthurus nigricans,Whitecheek Surgeonfish,4.1151133153,118.6302333101
2023-05-26,Zanclus cornutus,Moorish Idol,4.1151133153,118.6302333101
2023-05-26,Melichthys vidua,Pinktail Triggerfish,4.1151133153,118.6302333101
2023-05-26,Actinopterygii,Ray-finned Fishes,4.1151133153,118.6302333101
2023-05-26,Ctenochaetus striatus,Lined Bristletooth,4.1151133153,118.6302333101
