year,month,date,scientific_name,common_name,latitude,longitude
2023,7,2023-07-25,Ctenogobiops,,10.1077611,99.8136056
2023,7,2023-07-25,Scorpaenidae,Scorpionfishes,10.1077611,99.8136056
2023,7,2023-07-25,Epinephelus fasciatus,Blacktip Grouper,10.1077611,99.8136056
2023,7,2023-07-25,Amblyeleotris rubrimarginata,Redmargin Shrimpgoby,10.1077611,99.8136056
2023,7,2023-07-25,Valenciennea muralis,Mural Glidergoby,10.1077611,99.8136056
2023,7,2023-07-25,Epinephelus quoyanus,Longfin Rockcod,10.1077611,99.8136056
2023,7,2023-07-25,Scolopsis margaritifera,Pearly Monocle Bream,10.1077611,99.8136056
2023,7,2023-07-25,Helcogramma striata,Striped Triplefin,10.1077611,99.8136056
2023,7,2023-07-25,Eviota atriventris,Neon Pygmy-goby,10.1077611,99.8136056
2023,7,2023-07-25,Pomacentridae,Damselfishes,10.1077611,99.8136056
2023,7,2023-07-25,Pomacentrus moluccensis,Lemon Damsel,10.1077611,99.8136056
2023,7,2023-07-25,Abudefduf sexfasciatus,Scissortail Sergeant,10.1077611,99.8136056
2023,7,2023-07-25,Epinephelus fasciatus,Blacktip Grouper,10.1077611,99.8136056
2023,7,2023-07-25,Epinephelus fasciatus,Blacktip Grouper,10.1077611,99.8136056
2023,7,2023-07-25,Eviota atriventris,Neon Pygmy-goby,10.1077611,99.8136056
2023,7,2023-07-25,Neopomacentrus cyanomos,Regal Demoiselle,10.1077611,99.8136056
2023,7,2023-07-25,Apogoninae,Gobbleguts,10.1077611,99.8136056
2023,7,2023-07-25,Helcogramma striata,Striped Triplefin,10.1077611,99.8136056
2023,7,2023-07-25,Hemigymnus melapterus,Blackeye Thicklip,10.1077611,99.8136056
2023,7,2023-07-25,Cheilinus fasciatus,Redbreast Maori Wrasse,10.1077611,99.8136056
2023,7,2023-07-25,Chaetodon wiebeli,Hong Kong Butterflyfish,10.1077611,99.8136056
2023,7,2023-07-25,Neopomacentrus cyanomos,Regal Demoiselle,10.1077611,99.8136056
2023,7,2023-07-25,Cephalopholis formosa,Bluelined Rockcod,10.1077611,99.8136056
2023,7,2023-07-25,Neopomacentrus cyanomos,Regal Demoiselle,10.1077611,99.8136056
2023,7,2023-07-25,Apogonidae,Cardinalfishes,10.1077611,99.8136056
2023,7,2023-07-25,Neopomacentrus,,10.1077611,99.8136056
2023,7,2023-07-25,Actinopterygii,Ray-finned Fishes,10.1077611,99.8136056
2023,7,2023-07-25,Cephalopholis formosa,Bluelined Rockcod,10.1077611,99.8136056
2023,7,2023-07-25,Pomacentrus coelestis,Neon Damselfish,10.1077611,99.8136056
2023,7,2023-07-25,Cheilodipterus quinquelineatus,Fiveline Cardinalfish,10.1077611,99.8136056
2023,7,2023-07-25,Cheilinus fasciatus,Redbreast Maori Wrasse,10.1077611,99.8136056
2023,7,2023-07-25,Cephalopholis formosa,Bluelined Rockcod,10.1077611,99.8136056
2023,7,2023-07-25,Thalassoma lunare,Moon Wrasse,10.1077611,99.8136056
2023,7,2023-07-25,Thalassoma lunare,Moon Wrasse,10.1077611,99.8136056
2023,7,2023-07-25,Epinephelus fasciatus,Blacktip Grouper,10.1077611,99.8136056
2023,7,2023-07-25,Epinephelus fasciatus,Blacktip Grouper,10.1077611,99.8136056
2023,7,2023-07-25,Plectropomus leopardus,Leopard Coralgrouper,10.1955314976,99.9569347684
2023,7,2023-07-25,Plectropomus leopardus,Leopard Coralgrouper,10.0765856111,99.9238747571
2023,7,2023-07-25,Upeneus tragula,Freckled Goatfish,10.071021614,99.839528203
2023,7,2023-07-25,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,10.0718583333,99.839295
2023,7,2023-07-25,Scarus rivulatus,Surf Parrotfish,10.0713833333,99.8392416667
2023,7,2023-07-25,Hemigymnus melapterus,Blackeye Thicklip,10.0706055,99.8395166667
2023,7,2023-07-25,Actinopterygii,Ray-finned Fishes,10.0706055,99.8395166667
2023,7,2023-07-25,Scarus prasiognathos,Greencheek Parrotfish,10.0706055,99.8395166667
2023,7,2023-07-25,Siganus guttatus,Golden Rabbitfish,10.0674808336,99.8403777927
2023,7,2023-07-25,Scarus ghobban,Blue-barred Parrotfish,10.0727666667,99.841575
2023,7,2023-07-25,Siganus corallinus,Coral Rabbitfish,10.0700211997,99.8398782
2023,7,2023-07-25,Pomacentrinae,Typical Damselfishes and Anemonefishes,10.0700211997,99.8398782
2023,7,2023-07-25,Balistoides viridescens,Titan Triggerfish,10.0693076778,99.8408552259
2023,7,2023-07-25,Balistoides viridescens,Titan Triggerfish,10.0691195,99.84018
2023,7,2023-07-25,Scarus,,10.0691195,99.84018
2023,7,2023-07-25,Naso lituratus,Pacific Orange-spine Unicornfish,10.0693583333,99.8400883333
2023,7,2023-07-25,Thalassoma lunare,Moon Wrasse,10.0741611667,99.8412633333
2023,7,2023-07-25,Abudefduf sexfasciatus,Scissortail Sergeant,10.0705726639,99.8395744711
2023,7,2023-07-25,Tylosurus crocodilus,Houndfish,10.0701971667,99.839645
2023,7,2023-07-25,Scarus ghobban,Blue-barred Parrotfish,10.0701971667,99.839645
2023,7,2023-07-25,Scarus ghobban,Blue-barred Parrotfish,10.0701971667,99.839645
2023,7,2023-07-25,Labroides dimidiatus,Bluestreak Cleaner Wrasse,10.0701971667,99.839645
2023,7,2023-07-25,Siganus guttatus,Golden Rabbitfish,10.0712083333,99.8400333333
2023,7,2023-07-25,Abudefduf sexfasciatus,Scissortail Sergeant,10.0711833333,99.8391716667
2023,7,2023-07-25,Scolopsis margaritifera,Pearly Monocle Bream,10.0711833333,99.8391716667
2023,7,2023-07-25,Actinopterygii,Ray-finned Fishes,12.7748404197,100.9014490202
2023,7,2023-07-25,Heniochus diphreutes,Schooling Bannerfish,10.071,99.8392416667
2023,7,2023-07-25,Siganus virgatus,Doublebar Rabbitfish,10.071,99.8392416667
2023,7,2023-07-25,Scarus rivulatus,Surf Parrotfish,10.0715388333,99.83918
2023,7,2023-07-25,Siganus corallinus,Coral Rabbitfish,10.0715388333,99.83918
2023,7,2023-07-25,Scarus,,10.0715388333,99.83918
2023,7,2023-07-25,Chaetodon wiebeli,Hong Kong Butterflyfish,10.0715388333,99.83918
2023,7,2023-07-25,Actinopterygii,Ray-finned Fishes,10.0715388333,99.83918
2023,7,2023-07-25,Cheilinus fasciatus,Redbreast Maori Wrasse,10.0715388333,99.83918
2023,7,2023-07-25,Amphiprion clarkii,Clark's Anemonefish,5.7642667912,103.0332426214
2023,7,2023-07-25,Helcogramma striata,Striped Triplefin,5.7310144832,102.9976121568
2023,7,2023-07-24,Leptobarbus rubripinna,Red-finned cigar shark,12.7729027778,101.3265777778
2023,7,2023-07-24,Epinephelus quoyanus,Longfin Rockcod,12.1461805,102.2681966667
2023,7,2023-07-24,Seriolina nigrofasciata,Blackbanded Amberjack,12.9388833333,101.5231166667
2023,7,2023-07-24,Hemibagrus wyckii,Crystal-eyed Catfish,12.9388833333,101.5231166667
2023,7,2023-07-24,Cyprinus rubrofuscus,Amur Carp,12.803825,100.9393783333
2023,7,2023-07-24,Cyprinus rubrofuscus,Amur Carp,12.803825,100.9393783333
2023,7,2023-07-24,Cichlidae,Cichlids,13.7280911912,100.5571380643
2023,7,2023-07-24,Actinopterygii,Ray-finned Fishes,13.2832616667,100.9244916667
2023,7,2023-07-24,Nemipterus furcosus,Rosy Threadfin Bream,12.781075,101.6547666667
2023,7,2023-07-24,Atropus mentalis,Cale Cale Trevally,12.7811944444,101.6545713889
2023,7,2023-07-24,Thunnus tonggol,Longtail Tuna,12.7811944444,101.6545713889
2023,7,2023-07-24,Atropus mentalis,Cale Cale Trevally,12.7811944444,101.6545713889
2023,7,2023-07-24,Atropus hedlandensis,Port Hedland Trevally,12.7810744444,101.6547697222
2023,7,2023-07-24,Sphyraena putnamae,Military Barracuda,12.7810744444,101.6547697222
2023,7,2023-07-24,Gerres filamentosus,Threadfin Silverbiddy,12.7810744444,101.6547697222
2023,7,2023-07-24,Atropus hedlandensis,Port Hedland Trevally,12.7754804865,101.6612932831
2023,7,2023-07-22,Channa micropeltes,Giant Snakehead,13.7937648248,100.3173355758
2023,7,2023-07-22,Macrognathus siamensis,Peacock Eel,12.7729694444,101.3264944444
2023,7,2023-07-22,Cyprinus rubrofuscus,Amur Carp,14.57396698,100.5301437378
2023,7,2023-07-22,Oxudercidae,mudskippers and allies,7.8584033333,98.2895366667
2023,7,2023-07-22,Actinopterygii,Ray-finned Fishes,7.975166595,98.8103775305
2023,7,2023-07-22,Hemigymnus melapterus,Blackeye Thicklip,7.9748127127,98.8104101795
2023,7,2023-07-22,Siganus javus,Java Rabbitfish,7.9748988882,98.8104494416
2023,7,2023-07-22,Actinopterygii,Ray-finned Fishes,7.974965091,98.8105567536
2023,7,2023-07-22,Scarus quoyi,Greenblotch Parrotfish,7.9748017795,98.8104785627
2023,7,2023-07-22,Selar,,5.7948205121,102.8924502178
2023,7,2023-07-22,Cyprinus rubrofuscus,Amur Carp,13.8660133333,100.7014833333
2023,7,2023-07-22,Arothron stellatus,Starry Puffer,8.0117450276,98.8377545241
2023,7,2023-07-22,Alepes vari,Herring scad,7.9572538602,98.810687583
2023,7,2023-07-22,Abudefduf,Sergeant Majors,7.9570764699,98.8106524534
2023,7,2023-07-22,Caesio,,7.9571382462,98.8104487843
2023,7,2023-07-22,Dischistodus perspicillatus,White Damsel,7.9572950957,98.8106268426
2023,7,2023-07-22,Zanclus cornutus,Moorish Idol,7.9573078673,98.8105804979
2023,7,2023-07-22,Monodactylus argenteus,Diamondfish,7.95710197,98.8106261824
2023,7,2023-07-22,Pampus argenteus,Silver pomfret,12.6826583333,101.2751916667
2023,7,2023-07-22,Atropus atropos,Cleftbelly Trevally,12.7745694444,101.3248441667
2023,7,2023-07-22,Lates calcarifer,Barramundi,12.6332972222,101.478525
2023,7,2023-07-22,Sargocentron rubrum,Red Squirrelfish,12.6332833333,101.4786888889
2023,7,2023-07-22,Pterygoplichthys,Sailfin Catfishes,9.1390454715,99.3516744678
2023,7,2023-07-22,Siganus guttatus,Golden Rabbitfish,12.6303666667,101.4962333333
2023,7,2023-07-22,Planiliza subviridis,Greenback Mullet,12.7818694444,101.6525083333
2023,7,2023-07-22,Planiliza subviridis,Greenback Mullet,12.7818694444,101.6525083333
2023,7,2023-07-22,Scyris indica,Diamond Trevally,12.7810916667,101.6545888889
2023,7,2023-07-22,Epinephelus coioides,Goldspotted Rockcod,12.6333530556,101.4783627778
2023,7,2023-07-22,Parastromateus niger,Black Pomfret,12.6332836111,101.4786908333
2023,7,2023-07-21,Mugilidae,Mullets,12.938375,101.5234416667
2023,7,2023-07-21,Istigobius,,10.0624838153,99.8340444291
2023,7,2023-07-21,Halichoeres chloropterus,Pastel-green Wrasse,10.0624838153,99.8340444291
2023,7,2023-07-21,Cryptocentrus cinctus,Yellow Shrimpgoby,10.0624838153,99.8340444291
2023,7,2023-07-21,Scarus,,10.0624838153,99.8340444291
2023,7,2023-07-21,Scarus,,10.0624838153,99.8340444291
2023,7,2023-07-21,Chrysiptera unimaculata,Onespot Demoiselle,10.0624838153,99.8340444291
2023,7,2023-07-21,Scarus rivulatus,Surf Parrotfish,10.0624838153,99.8340444291
2023,7,2023-07-21,Scarus,,10.0624838153,99.8340444291
2023,7,2023-07-21,Amblygobius phalaena,Whitebarred Goby,10.0624838153,99.8340444291
2023,7,2023-07-21,Actinopterygii,Ray-finned Fishes,10.0624838153,99.8340444291
2023,7,2023-07-21,Amblygobius phalaena,Whitebarred Goby,10.0624838153,99.8340444291
2023,7,2023-07-21,Gobioidei,Gobies and allies,10.0624838153,99.8340444291
2023,7,2023-07-21,Epinephelus quoyanus,Longfin Rockcod,10.0624838153,99.8340444291
2023,7,2023-07-21,Scolopsis margaritifera,Pearly Monocle Bream,10.0624838153,99.8340444291
2023,7,2023-07-21,Pomacentrus grammorhynchus,Bluespot damsel,10.0624838153,99.8340444291
2023,7,2023-07-21,Actinopterygii,Ray-finned Fishes,10.0624838153,99.8340444291
2023,7,2023-07-21,Pomacentridae,Damselfishes,10.0624838153,99.8340444291
2023,7,2023-07-21,Abudefduf bengalensis,Bengal Sergeant,10.0624838153,99.8340444291
2023,7,2023-07-21,Epinephelus quoyanus,Longfin Rockcod,10.0624838153,99.8340444291
2023,7,2023-07-21,Abudefduf bengalensis,Bengal Sergeant,10.0624838153,99.8340444291
2023,7,2023-07-21,Scarus,,10.0624838153,99.8340444291
2023,7,2023-07-21,Hemigymnus melapterus,Blackeye Thicklip,10.0624838153,99.8340444291
2023,7,2023-07-21,Actinopterygii,Ray-finned Fishes,10.0624838153,99.8340444291
2023,7,2023-07-21,Halichoeres nigrescens,Bubblefin Wrasse,10.0624838153,99.8340444291
2023,7,2023-07-21,Chaetodon octofasciatus,Eightband Butterflyfish,10.0624838153,99.8340444291
2023,7,2023-07-21,Scarus rivulatus,Surf Parrotfish,10.0624838153,99.8340444291
2023,7,2023-07-21,Siganus corallinus,Coral Rabbitfish,10.0624838153,99.8340444291
2023,7,2023-07-21,Scarus ghobban,Blue-barred Parrotfish,10.0624838153,99.8340444291
2023,7,2023-07-21,Epinephelus quoyanus,Longfin Rockcod,10.0624838153,99.8340444291
2023,7,2023-07-21,Abudefduf bengalensis,Bengal Sergeant,10.0624838153,99.8340444291
2023,7,2023-07-21,Pomacentrus grammorhynchus,Bluespot damsel,10.0624838153,99.8340444291
2023,7,2023-07-21,Lutjanus carponotatus,Spanish Flag Snapper,10.0624838153,99.8340444291
2023,7,2023-07-21,Halichoeres chloropterus,Pastel-green Wrasse,10.0624838153,99.8340444291
2023,7,2023-07-21,Salarias guttatus,Breastspot Blenny,10.0624838153,99.8340444291
2023,7,2023-07-21,Cryptocentrus maudae,Maude's Shrimpgoby,10.0624838153,99.8340444291
2023,7,2023-07-21,Epinephelus quoyanus,Longfin Rockcod,10.0624838153,99.8340444291
2023,7,2023-07-21,Pomacentrus grammorhynchus,Bluespot damsel,10.0624838153,99.8340444291
2023,7,2023-07-21,Halichoeres chloropterus,Pastel-green Wrasse,10.0624838153,99.8340444291
2023,7,2023-07-21,Istigobius decoratus,Decorated Sandgoby,10.0624838153,99.8340444291
2023,7,2023-07-21,Pomacentrus grammorhynchus,Bluespot damsel,10.0624838153,99.8340444291
2023,7,2023-07-21,Halichoeres nigrescens,Bubblefin Wrasse,10.0624838153,99.8340444291
2023,7,2023-07-21,Scolopsis margaritifera,Pearly Monocle Bream,10.0624838153,99.8340444291
2023,7,2023-07-21,Hemiglyphidodon plagiometopon,Lagoon Damsel,10.0624838153,99.8340444291
2023,7,2023-07-21,Hemigymnus melapterus,Blackeye Thicklip,10.0624838153,99.8340444291
2023,7,2023-07-21,Pomacentrus grammorhynchus,Bluespot damsel,10.0624838153,99.8340444291
2023,7,2023-07-21,Hemiglyphidodon plagiometopon,Lagoon Damsel,10.0624838153,99.8340444291
2023,7,2023-07-21,Scolopsis margaritifera,Pearly Monocle Bream,10.0624838153,99.8340444291
2023,7,2023-07-21,Actinopterygii,Ray-finned Fishes,10.0624838153,99.8340444291
2023,7,2023-07-21,Actinopterygii,Ray-finned Fishes,10.0624838153,99.8340444291
2023,7,2023-07-21,Hemigymnus melapterus,Blackeye Thicklip,10.0624838153,99.8340444291
2023,7,2023-07-21,Scolopsis margaritifera,Pearly Monocle Bream,10.0624838153,99.8340444291
2023,7,2023-07-21,Epinephelus ongus,Specklefin Grouper,10.1077611,99.8136056
2023,7,2023-07-21,Istigobius decoratus,Decorated Sandgoby,10.0624838153,99.8340444291
2023,7,2023-07-21,Scolopsis margaritifera,Pearly Monocle Bream,10.0624838153,99.8340444291
2023,7,2023-07-21,Cheilodipterus quinquelineatus,Fiveline Cardinalfish,10.0624838153,99.8340444291
2023,7,2023-07-21,Salarias guttatus,Breastspot Blenny,10.0624838153,99.8340444291
2023,7,2023-07-21,Pomacentrus grammorhynchus,Bluespot damsel,10.0624838153,99.8340444291
2023,7,2023-07-21,Halichoeres chloropterus,Pastel-green Wrasse,10.0624838153,99.8340444291
2023,7,2023-07-21,Gobioidei,Gobies and allies,10.0624838153,99.8340444291
2023,7,2023-07-21,Epinephelus ongus,Specklefin Grouper,10.0624838153,99.8340444291
2023,7,2023-07-21,Cryptocentrus,,10.0624838153,99.8340444291
2023,7,2023-07-21,Halichoeres chloropterus,Pastel-green Wrasse,10.0624838153,99.8340444291
2023,7,2023-07-21,Istigobius,,10.0624838153,99.8340444291
2023,7,2023-07-21,Chrysiptera,,10.0624838153,99.8340444291
2023,7,2023-07-21,Salarias guttatus,Breastspot Blenny,10.0624838153,99.8340444291
2023,7,2023-07-21,Cryptocentrus,,10.0624838153,99.8340444291
2023,7,2023-07-21,Cryptocentrus,,10.0624838153,99.8340444291
2023,7,2023-07-21,Valenciennea muralis,Mural Glidergoby,10.0624838153,99.8340444291
2023,7,2023-07-21,Halichoeres chloropterus,Pastel-green Wrasse,10.0624838153,99.8340444291
2023,7,2023-07-21,Pomacentrinae,Typical Damselfishes and Anemonefishes,10.0624838153,99.8340444291
2023,7,2023-07-21,Istigobius ornatus,Ornate Sandgoby,10.0624838153,99.8340444291
2023,7,2023-07-21,Valenciennea muralis,Mural Glidergoby,10.0624838153,99.8340444291
2023,7,2023-07-21,Halichoeres chloropterus,Pastel-green Wrasse,10.0624838153,99.8340444291
2023,7,2023-07-21,Cryptocentrus,,10.0624838153,99.8340444291
2023,7,2023-07-21,Scolopsis margaritifera,Pearly Monocle Bream,10.0624838153,99.8340444291
2023,7,2023-07-21,Pomacentrus grammorhynchus,Bluespot damsel,10.0624838153,99.8340444291
2023,7,2023-07-21,Scarus,,10.0624838153,99.8340444291
2023,7,2023-07-21,Halichoeres chloropterus,Pastel-green Wrasse,10.0624838153,99.8340444291
2023,7,2023-07-21,Abudefduf bengalensis,Bengal Sergeant,10.0624838153,99.8340444291
2023,7,2023-07-21,Hemiglyphidodon plagiometopon,Lagoon Damsel,10.0624838153,99.8340444291
2023,7,2023-07-21,Scolopsis margaritifera,Pearly Monocle Bream,10.0624838153,99.8340444291
2023,7,2023-07-21,Hemigymnus melapterus,Blackeye Thicklip,10.0624838153,99.8340444291
2023,7,2023-07-21,Pomacentrinae,Typical Damselfishes and Anemonefishes,10.0624838153,99.8340444291
2023,7,2023-07-21,Halichoeres chloropterus,Pastel-green Wrasse,10.0624838153,99.8340444291
2023,7,2023-07-21,Pomacentrinae,Typical Damselfishes and Anemonefishes,10.0624838153,99.8340444291
2023,7,2023-07-21,Epinephelus quoyanus,Longfin Rockcod,10.0624838153,99.8340444291
2023,7,2023-07-21,Pomacentrus grammorhynchus,Bluespot damsel,10.0624838153,99.8340444291
2023,7,2023-07-21,Epinephelus ongus,Specklefin Grouper,10.0624838153,99.8340444291
2023,7,2023-07-21,Epinephelus ongus,Specklefin Grouper,10.0624838153,99.8340444291
2023,7,2023-07-21,Chaetodon octofasciatus,Eightband Butterflyfish,10.0624838153,99.8340444291
2023,7,2023-07-21,Pomacentridae,Damselfishes,10.0624838153,99.8340444291
2023,7,2023-07-21,Pomacentridae,Damselfishes,10.0624838153,99.8340444291
2023,7,2023-07-21,Actinopterygii,Ray-finned Fishes,10.0624838153,99.8340444291
2023,7,2023-07-21,Chrysiptera,,10.0624838153,99.8340444291
2023,7,2023-07-21,Actinopterygii,Ray-finned Fishes,10.0624838153,99.8340444291
2023,7,2023-07-21,Istigobius ornatus,Ornate Sandgoby,10.0624838153,99.8340444291
2023,7,2023-07-21,Chrysiptera,,10.0624838153,99.8340444291
2023,7,2023-07-21,Pomacentridae,Damselfishes,10.0624838153,99.8340444291
2023,7,2023-07-21,Epinephelus quoyanus,Longfin Rockcod,10.0624838153,99.8340444291
2023,7,2023-07-21,Periophthalmus,,8.0127637472,98.8438219095
2023,7,2023-07-21,Dendrochirus zebra,Zebra Lionfish,5.7948205121,102.8924502178
2023,7,2023-07-21,Oreochromis niloticus,Nile Tilapia,13.7362809852,100.5307156965
2023,7,2023-07-21,Amphilophus trimaculatus,Threespot Cichlid,13.7362624211,100.5308367312
2023,7,2023-07-21,Ophiocara porocephalum,Snakehead Gudgeon,6.8427199681,101.0421682926
2023,7,2023-07-21,Dichotomyctere nigroviridis,Green Spotted Puffer,6.8427199681,101.0421682926
2023,7,2023-07-21,Aplocheilus armatus,Whitespot,6.8427199681,101.0421682926
2023,7,2023-07-21,Toxotes chatareus,Spotted Archerfish,13.7766242515,100.5319049209
2023,7,2023-07-20,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,8.0761973,98.9183986
2023,7,2023-07-20,Actinopterygii,Ray-finned Fishes,12.7686883333,100.8963383333
2023,7,2023-07-20,Zenarchopterus buffonis,Northern River Garfish,8.0095082,98.8410075997
2023,7,2023-07-20,Cyprinus rubrofuscus,Amur Carp,11.7005033333,104.8725583333
2023,7,2023-07-19,Esomus metallicus,Striped Flying Barb,14.295295,101.2052083333
2023,7,2023-07-19,Phenacostethus smithi,Smith's Priapium,14.2951866667,101.2046883333
2023,7,2023-07-19,Gobiopterus chuno,,14.2952116667,101.20468
2023,7,2023-07-19,Poropuntius deauratus,,14.2489410074,101.298270654
2023,7,2023-07-19,Hampala macrolepidota,Hampala Barb,14.34223295,101.28801565
2023,7,2023-07-19,Rasbora paviana,Sidestripe rasbora,14.34223295,101.28801565
2023,7,2023-07-19,Betta smaragdina,Emerald Betta,12.7032303334,100.8905768465
2023,7,2023-07-19,Danio albolineatus,Pearl Danio,14.34223295,101.28801565
2023,7,2023-07-19,Barbodes rhombeus,Rhombic barb,14.34223295,101.28801565
2023,7,2023-07-19,Channa limbata,,14.34223295,101.28801565
2023,7,2023-07-19,Ompok siluroides,,12.7818055556,101.6525361111
2023,7,2023-07-19,Plotosus lineatus,Striped Eel Catfish,12.7809444444,101.6545777778
2023,7,2023-07-19,Lutjanus russellii,Moses' Snapper,12.7809444444,101.6545777778
2023,7,2023-07-19,Parastromateus niger,Black Pomfret,12.7754804865,101.6612932831
2023,7,2023-07-19,Mystus atrifasciatus,,12.6596845718,101.4679891616
2023,7,2023-07-19,Mystus multiradiatus,,12.6596845718,101.4679891616
2023,7,2023-07-18,Notopterus notopterus,Bronze Featherback,12.7818058333,101.6525344444
2023,7,2023-07-18,Cyprinidae,Cyprinids,12.7818058333,101.6525344444
2023,7,2023-07-18,Mystus mysticetus,Mystic Mystus,12.7818058333,101.6525344444
2023,7,2023-07-18,Pristolepis fasciata,Malayan Leaffish,12.7809447222,101.6545788889
2023,7,2023-07-18,Anabas testudineus,Climbing Perch,12.7809447222,101.6545788889
2023,7,2023-07-18,Cheilodipterus quinquelineatus,Fiveline Cardinalfish,10.0837417,99.8493056
2023,7,2023-07-18,Doryrhamphus janssi,Cleaner Pipefish,10.0837417,99.8493056
2023,7,2023-07-17,Terapon jarbua,Crescent Grunter,9.4706850767,100.0535952111
2023,7,2023-07-17,Siganus guttatus,Golden Rabbitfish,5.885467,102.741492
2023,7,2023-07-17,Garra rufa,Doctor Fish,14.3691186059,99.1453382849
2023,7,2023-07-17,Neolissochilus stracheyi,Blue Mahseer Barb,14.2102371864,99.0699430047
2023,7,2023-07-16,Arothron stellatus,Starry Puffer,9.4711628093,100.0591403361
2023,7,2023-07-16,Oreochromis niloticus,Nile Tilapia,13.4273819067,99.955363758
2023,7,2023-07-16,Toxotes microlepis,Smallscale Archerfish,13.4260006976,99.9551927442
2023,7,2023-07-16,Anabas testudineus,Climbing Perch,18.2938091653,99.5032081469
2023,7,2023-07-15,Trichopsis vittata,Croaking Gourami,5.5411218734,100.6111809611
2023,7,2023-07-15,Carangiformes,"Jacks, Flounders, Barracudas, and Allies",10.6153698484,104.1808487075
2023,7,2023-07-15,Oxudercinae,Mudskippers,13.0567028333,100.093475
2023,7,2023-07-15,Eubleekeria jonesi,Jones' Pony Fish,12.391645,99.9972
2023,7,2023-07-15,Terapon jarbua,Crescent Grunter,9.4712993627,100.0572567029
2023,7,2023-07-15,Poeciliinae,Live-bearers,18.5365071435,98.521672153
2023,7,2023-07-14,Pomacentridae,Damselfishes,9.5327335848,99.932272086
2023,7,2023-07-14,Lutjanus,Common Snappers,9.5326956574,99.9323223485
2023,7,2023-07-14,Scorpaenopsis,Scorpionfishes,9.5331333406,99.9320137879
2023,7,2023-07-14,Amblygobius,,9.5331719335,99.931902449
2023,7,2023-07-14,Periophthalmodon schlosseri,Giant Mudskipper,13.5171289758,100.6539581716
2023,7,2023-07-14,Periophthalmodon schlosseri,Giant Mudskipper,13.5167240972,100.6539045274
2023,7,2023-07-14,Periophthalmodon,Giant Mudskippers,13.5167749515,100.6539038569
2023,7,2023-07-14,Dermogenys siamensis,Siamese Wrestling Halfbeak,13.8103708976,100.5527015353
2023,7,2023-07-14,Periophthalmodon schlosseri,Giant Mudskipper,13.5165151637,100.6546294551
2023,7,2023-07-13,Lepidamia kalosoma,Pinstripe Cardinalfish,9.4698835869,100.0573519557
2023,7,2023-07-13,Monacanthus chinensis,Fanbelly Leatherjacket,9.4436622697,100.0271162603
2023,7,2023-07-13,Sarotherodon melanotheron,Blackchin Tilapia,12.6701793423,101.2390090543
2023,7,2023-07-13,Diodon liturosus,Blackblotched Porcupinefish,10.063962744,99.8254184587
2023,7,2023-07-13,Actinopterygii,Ray-finned Fishes,12.1955231161,100.0138352165
2023,7,2023-07-13,Poecilia reticulata,Guppy,9.4964141846,99.9335327148
2023,7,2023-07-13,Actinopterygii,Ray-finned Fishes,16.4730366667,102.8234283333
2023,7,2023-07-12,Actinopterygii,Ray-finned Fishes,12.3232918033,99.9895358511
2023,7,2023-07-12,Actinopterygii,Ray-finned Fishes,12.3232918033,99.9895358511
2023,7,2023-07-12,Scolopsis,Monocle Breams,8.478005,99.963975
2023,7,2023-07-12,Entomacrodus,,9.4114213227,99.9696554777
2023,7,2023-07-12,Coptodon zillii,Redbelly Tilapia,18.790224445,98.9933911117
2023,7,2023-07-12,Pangasius macronema,,14.8944783074,100.3964007273
2023,7,2023-07-12,Mugilogobius tigrinus,,8.1918917757,98.2907680795
2023,7,2023-07-11,Channa striata,Striped Snakehead,14.4300817235,101.368804964
2023,7,2023-07-11,Oreochromis niloticus,Nile Tilapia,14.4302990772,101.3690705955
2023,7,2023-07-11,Oreochromis,Tilapias,18.78225,98.9802625
2023,7,2023-07-11,Cyprinus rubrofuscus,Amur Carp,18.782116945,98.9803066667
2023,7,2023-07-11,Lethrinus olivaceus,Longnose Emperor,10.0962862132,99.8096685136
2023,7,2023-07-11,Flavocaranx bajad,Orange-spotted Trevally,10.0962862132,99.8096685136
2023,7,2023-07-11,Actinopterygii,Ray-finned Fishes,10.0962862132,99.8096685136
2023,7,2023-07-11,Sphyraenidae,Barracudas,10.0962862132,99.8096685136
2023,7,2023-07-11,Actinopterygii,Ray-finned Fishes,10.0962862132,99.8096685136
2023,7,2023-07-11,Lutjanidae,Snappers,10.0962862132,99.8096685136
2023,7,2023-07-11,Cheilinus chlorourus,Floral Maori Wrasse,10.0962862132,99.8096685136
2023,7,2023-07-11,Scarus rivulatus,Surf Parrotfish,10.0962862132,99.8096685136
2023,7,2023-07-11,Actinopterygii,Ray-finned Fishes,10.0962862132,99.8096685136
2023,7,2023-07-11,Plectropomus leopardus,Leopard Coralgrouper,10.1291876644,99.8779172879
2023,7,2023-07-11,Diademichthys lineatus,Striped Clingfish,10.0962862132,99.8096685136
2023,7,2023-07-11,Helcogramma striata,Striped Triplefin,10.0962862132,99.8096685136
2023,7,2023-07-11,Scarus rivulatus,Surf Parrotfish,10.0962862132,99.8096685136
2023,7,2023-07-11,Diagramma pictum,Painted Sweetlips,10.0962862132,99.8096685136
2023,7,2023-07-11,Lutjanus argentimaculatus,Mangrove Red Snapper,10.0962862132,99.8096685136
