year,month,date,scientific_name,common_name,latitude,longitude
2023,11,2023-11-22,Hemigymnus melapterus,Blackeye Thicklip,6.4919829242,99.2995743973
2023,11,2023-11-22,Epinephelus ongus,Specklefin Grouper,6.4919829242,99.2995743973
2023,11,2023-11-22,Halichoeres hortulanus,Checkerboard Wrasse,6.4919829242,99.2995743973
2023,11,2023-11-22,Parapercis hexophtalma,Spotted Sandperch,6.4919829242,99.2995743973
2023,11,2023-11-22,Gerres oyena,Blacktip Silverbiddy,6.4919829242,99.2995743973
2023,11,2023-11-22,Acanthurus lineatus,Striped Surgeonfish,6.4919829242,99.2995743973
2023,11,2023-11-22,Pomacentridae,Damselfishes,6.4919829242,99.2995743973
2023,11,2023-11-22,Acanthurus lineatus,Striped Surgeonfish,6.4919829242,99.2995743973
2023,11,2023-11-22,Abudefduf sexfasciatus,Scissortail Sergeant,6.4919829242,99.2995743973
2023,11,2023-11-22,Chaetodon triangulum,Triangular Butterflyfish,6.4919829242,99.2995743973
2023,11,2023-11-22,Abudefduf sordidus,Blackspot Sergeant,6.4919829242,99.2995743973
2023,11,2023-11-22,Abudefduf sordidus,Blackspot Sergeant,6.4919829242,99.2995743973
2023,11,2023-11-22,Cheilodipterus quinquelineatus,Fiveline Cardinalfish,6.4919829242,99.2995743973
2023,11,2023-11-22,Thalassoma lunare,Moon Wrasse,6.4919829242,99.2995743973
2023,11,2023-11-22,Actinopterygii,Ray-finned Fishes,6.4919829242,99.2995743973
2023,11,2023-11-22,Scolopsis lineata,Lined Monocle Bream,6.4919829242,99.2995743973
2023,11,2023-11-22,Pomacentrus polyspinus,Thai damsel,6.4919829242,99.2995743973
2023,11,2023-11-22,Salarias,,6.4919829242,99.2995743973
2023,11,2023-11-22,Halichoeres chloropterus,Pastel-green Wrasse,6.4919829242,99.2995743973
2023,11,2023-11-22,Arothron nigropunctatus,Blackspotted Puffer,6.4919829242,99.2995743973
2023,11,2023-11-22,Thalassoma lunare,Moon Wrasse,6.4919829242,99.2995743973
2023,11,2023-11-22,Pomacentrus polyspinus,Thai damsel,6.4919829242,99.2995743973
2023,11,2023-11-22,Salarias,,6.4919829242,99.2995743973
2023,11,2023-11-22,Chrysiptera unimaculata,Onespot Demoiselle,6.4919829242,99.2995743973
2023,11,2023-11-22,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,6.4919829242,99.2995743973
2023,11,2023-11-22,Amblyglyphidodon indicus,Green Damselfish,6.4919829242,99.2995743973
2023,11,2023-11-22,Acanthurus lineatus,Striped Surgeonfish,6.4919829242,99.2995743973
2023,11,2023-11-22,Dascyllus abudafur,Indian Ocean Humbug,6.4919829242,99.2995743973
2023,11,2023-11-22,Halichoeres chloropterus,Pastel-green Wrasse,6.4919829242,99.2995743973
2023,11,2023-11-22,Scolopsis margaritifera,Pearly Monocle Bream,6.4919829242,99.2995743973
2023,11,2023-11-22,Chaetodon trifasciatus,Indian Redfin Butterflyfish,6.4919829242,99.2995743973
2023,11,2023-11-22,Chaetodon octofasciatus,Eightband Butterflyfish,6.4919829242,99.2995743973
2023,11,2023-11-22,Siganus guttatus,Golden Rabbitfish,6.4919829242,99.2995743973
2023,11,2023-11-22,Chlorurus sordidus,Indian Bullethead Parrotfish,6.4919829242,99.2995743973
2023,11,2023-11-22,Istigobius ornatus,Ornate Sandgoby,6.4919829242,99.2995743973
2023,11,2023-11-22,Salarias fasciatus,Jewelled Blenny,6.4919829242,99.2995743973
2023,11,2023-11-22,Pomacentridae,Damselfishes,6.4919829242,99.2995743973
2023,11,2023-11-22,Gerres oyena,Blacktip Silverbiddy,6.4919829242,99.2995743973
2023,11,2023-11-22,Chaetodon triangulum,Triangular Butterflyfish,6.4919829242,99.2995743973
2023,11,2023-11-22,Amphiprion ocellaris,Ocellaris Anemonefish,6.4919829242,99.2995743973
2023,11,2023-11-22,Chrysiptera unimaculata,Onespot Demoiselle,6.4919829242,99.2995743973
2023,11,2023-11-22,Leptobarbus hoevenii,Hoven's Carp,9.1824717445,98.6559685054
2023,11,2023-11-22,Sarotherodon melanotheron,Blackchin Tilapia,12.70761,101.7161483333
2023,11,2023-11-22,Monodactylus kottelati,Kottelat's moony,12.707605,101.7161483333
2023,11,2023-11-22,Toxotes jaculatrix,Banded Archerfish,12.7083116667,101.71537
2023,11,2023-11-22,Poecilia reticulata,Guppy,13.7396283333,100.5247583333
2023,11,2023-11-22,Boleophthalmus,Blue-spotted Mudskippers,8.0710274973,98.9167376587
2023,11,2023-11-22,Actinopterygii,Ray-finned Fishes,9.3400353325,98.4525619447
2023,11,2023-11-22,Triacanthus biaculeatus,Shortnose Tripodfish,12.4701801651,99.9903523642
2023,11,2023-11-21,Cheilinus fasciatus,Redbreast Maori Wrasse,6.504901508,99.1939771169
2023,11,2023-11-21,Chromis atripectoralis,Black-axil Chromis,6.5081925919,99.1973919497
2023,11,2023-11-21,Chromis weberi,Weber's Puller,6.5081925919,99.1973919497
2023,11,2023-11-21,Periophthalmus,,8.6163972862,98.2393315914
2023,11,2023-11-21,Toxotes jaculatrix,Banded Archerfish,8.0575583333,98.9287333333
2023,11,2023-11-21,Pangasius,,16.7729033333,102.61995
2023,11,2023-11-21,Ambassidae,Asian Glassfishes,16.7728533333,102.62062
2023,11,2023-11-21,Halichoeres chrysotaenia,Indian Pinstriped Wrasse,10.1172028,99.8122944
2023,11,2023-11-21,Amphiprion perideraion,Pink Skunk Anemonefish,10.1172028,99.8122944
2023,11,2023-11-21,Amblyeleotris steinitzi,Steinitz's Shrimpgoby,10.1172028,99.8122944
2023,11,2023-11-21,Petroscirtes,,10.1172028,99.8122944
2023,11,2023-11-21,Halichoeres hortulanus,Checkerboard Wrasse,6.5101690697,99.1853836672
2023,11,2023-11-21,Stegastes lacrymatus,Jewel Damsel,6.5101690697,99.1853836672
2023,11,2023-11-21,Neopomacentrus azysron,Yellowtail Demoiselle,6.5101690697,99.1853836672
2023,11,2023-11-21,Thalassoma lunare,Moon Wrasse,6.5101690697,99.1853836672
2023,11,2023-11-21,Chlorurus troschelii,Greenhead Parrotfish,6.5101690697,99.1853836672
2023,11,2023-11-21,Chaetodon rafflesii,Lattice Butterflyfish,6.5101690697,99.1853836672
2023,11,2023-11-21,Pomacentrus moluccensis,Lemon Damsel,6.5101690697,99.1853836672
2023,11,2023-11-21,Gomphosus caeruleus,Green Bird Wrasse,6.5101690697,99.1853836672
2023,11,2023-11-21,Scarus niger,Swarthy Parrotfish,6.5101690697,99.1853836672
2023,11,2023-11-21,Thalassoma lunare,Moon Wrasse,6.5101690697,99.1853836672
2023,11,2023-11-20,Halichoeres scapularis,Zigzag Wrasse,6.4938695318,99.3094755375
2023,11,2023-11-20,Cheilinus chlorourus,Floral Maori Wrasse,6.4938695318,99.3094755375
2023,11,2023-11-20,Chaetodon trifascialis,Chevron Butterflyfish,6.5724424556,99.398364898
2023,11,2023-11-20,Zanclus cornutus,Moorish Idol,6.4938695318,99.3094755375
2023,11,2023-11-20,Cheilinus,,6.4938695318,99.3094755375
2023,11,2023-11-20,Chaetodon trifascialis,Chevron Butterflyfish,6.445784447,99.3757835989
2023,11,2023-11-20,Pomacentrus,,6.4938695318,99.3094755375
2023,11,2023-11-20,Cheilodipterus quinquelineatus,Fiveline Cardinalfish,6.4938695318,99.3094755375
2023,11,2023-11-20,Neoglyphidodon melas,Black Damsel,6.4938695318,99.3094755375
2023,11,2023-11-20,Abudefduf bengalensis,Bengal Sergeant,6.4938695318,99.3094755375
2023,11,2023-11-20,Halichoeres argus,Argus Wrasse,6.4938695318,99.3094755375
2023,11,2023-11-20,Dischistodus perspicillatus,White Damsel,6.4938695318,99.3094755375
2023,11,2023-11-20,Chrysiptera unimaculata,Onespot Demoiselle,6.4938695318,99.3094755375
2023,11,2023-11-20,Halichoeres chrysotaenia,Indian Pinstriped Wrasse,6.4938695318,99.3094755375
2023,11,2023-11-20,Chrysiptera unimaculata,Onespot Demoiselle,6.4938695318,99.3094755375
2023,11,2023-11-20,Dischistodus perspicillatus,White Damsel,6.4938695318,99.3094755375
2023,11,2023-11-20,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,6.4938695318,99.3094755375
2023,11,2023-11-20,Caranx sexfasciatus,Bigeye Trevally,8.6305697072,98.2436422724
2023,11,2023-11-20,Cephalopholis formosa,Bluelined Rockcod,8.6276406246,98.2389160568
2023,11,2023-11-20,Mycteroperca microlepis,Gag Grouper,13.7330966667,100.5606533333
2023,11,2023-11-20,Mycteroperca microlepis,Gag Grouper,13.7330833333,100.560745
2023,11,2023-11-20,Oreochromis niloticus,Nile Tilapia,14.9918645,102.0651509
2023,11,2023-11-20,Amphiprion ocellaris,Ocellaris Anemonefish,6.4938695318,99.3094755375
2023,11,2023-11-20,Amphiprion ocellaris,Ocellaris Anemonefish,6.4938695318,99.3094755375
2023,11,2023-11-20,Pomacentrus pavo,Peacock Damsel,6.4938695318,99.3094755375
2023,11,2023-11-20,Halichoeres chloropterus,Pastel-green Wrasse,6.4938695318,99.3094755375
2023,11,2023-11-20,Chaetodon triangulum,Triangular Butterflyfish,6.4938695318,99.3094755375
2023,11,2023-11-20,Epibulus insidiator,Slingjaw Wrasse,6.4938695318,99.3094755375
2023,11,2023-11-20,Amblyglyphidodon indicus,Green Damselfish,6.4938695318,99.3094755375
2023,11,2023-11-20,Hemigymnus melapterus,Blackeye Thicklip,6.4938695318,99.3094755375
2023,11,2023-11-20,Amphiprion akallopisos,Skunk Anemonefish,6.4938695318,99.3094755375
2023,11,2023-11-20,Dischistodus perspicillatus,White Damsel,6.4938695318,99.3094755375
2023,11,2023-11-20,Pomacentrus,,6.4938695318,99.3094755375
2023,11,2023-11-20,Parapercis hexophtalma,Spotted Sandperch,6.4938695318,99.3094755375
2023,11,2023-11-20,Dascyllus abudafur,Indian Ocean Humbug,6.4938695318,99.3094755375
2023,11,2023-11-20,Neolissochilus stracheyi,Blue Mahseer Barb,14.2377868352,99.106644773
2023,11,2023-11-19,Amblyglyphidodon indicus,Green Damselfish,6.4923486716,99.2998479994
2023,11,2023-11-19,Pomacentrinae,Typical Damselfishes and Anemonefishes,6.4923486716,99.2998479994
2023,11,2023-11-19,Thalassoma lunare,Moon Wrasse,6.4923486716,99.2998479994
2023,11,2023-11-19,Gerres longirostris,Strongspine Silverbiddy,6.4923486716,99.2998479994
2023,11,2023-11-19,Halichoeres hortulanus,Checkerboard Wrasse,6.4924417335,99.2995693263
2023,11,2023-11-19,Hemigymnus melapterus,Blackeye Thicklip,6.4924417335,99.2995693263
2023,11,2023-11-19,Halichoeres hortulanus,Checkerboard Wrasse,6.4924417335,99.2995693263
2023,11,2023-11-19,Pomacentrus,,6.4924417335,99.2995693263
2023,11,2023-11-19,Thalassoma lunare,Moon Wrasse,6.4924417335,99.2995693263
2023,11,2023-11-19,Hemigymnus melapterus,Blackeye Thicklip,6.4924417335,99.2995693263
2023,11,2023-11-19,Dischistodus perspicillatus,White Damsel,6.4924417335,99.2995693263
2023,11,2023-11-19,Fistularia commersonii,Blue-spotted Cornetfish,6.4924417335,99.2995693263
2023,11,2023-11-19,Halichoeres scapularis,Zigzag Wrasse,6.4924417335,99.2995693263
2023,11,2023-11-19,Periophthalmus chrysospilos,Gold-spotted Mudskipper,13.495513,100.4240860997
2023,11,2023-11-19,Doryrhamphus janssi,Cleaner Pipefish,10.1055390016,99.8077802373
2023,11,2023-11-19,Epinephelus areolatus,Areolate Grouper,10.1055390016,99.8077802373
2023,11,2023-11-18,Periophthalmodon,Giant Mudskippers,13.5169936758,100.65685924
2023,11,2023-11-18,Boleophthalmus,Blue-spotted Mudskippers,6.4012372157,100.1309932957
2023,11,2023-11-18,Boleophthalmus,Blue-spotted Mudskippers,6.4012766566,100.1308243166
2023,11,2023-11-18,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,8.2580113846,98.5069983825
2023,11,2023-11-18,Cephalopholis argus,Peacock Grouper,6.4938695318,99.3094755375
2023,11,2023-11-18,Neoglyphidodon melas,Black Damsel,6.4938695318,99.3094755375
2023,11,2023-11-18,Hemiglyphidodon plagiometopon,Lagoon Damsel,6.4938695318,99.3094755375
2023,11,2023-11-18,Chlorurus sordidus,Indian Bullethead Parrotfish,6.4938695318,99.3094755375
2023,11,2023-11-18,Scarus,,6.4938695318,99.3094755375
2023,11,2023-11-18,Parapercis hexophtalma,Spotted Sandperch,6.4938695318,99.3094755375
2023,11,2023-11-18,Chaetodon triangulum,Triangular Butterflyfish,6.4938695318,99.3094755375
2023,11,2023-11-18,Pomacentrinae,Typical Damselfishes and Anemonefishes,6.4938695318,99.3094755375
2023,11,2023-11-18,Chaetodon trifasciatus,Indian Redfin Butterflyfish,6.4938695318,99.3094755375
2023,11,2023-11-18,Halichoeres hortulanus,Checkerboard Wrasse,6.4938695318,99.3094755375
2023,11,2023-11-18,Chaetodon triangulum,Triangular Butterflyfish,6.4938695318,99.3094755375
2023,11,2023-11-18,Chaetodon triangulum,Triangular Butterflyfish,6.4938695318,99.3094755375
2023,11,2023-11-18,Scarus quoyi,Greenblotch Parrotfish,6.4938695318,99.3094755375
2023,11,2023-11-18,Chaetodon collare,Red-tailed Butterflyfish,6.4938695318,99.3094755375
2023,11,2023-11-18,Chaetodon octofasciatus,Eightband Butterflyfish,6.4938695318,99.3094755375
2023,11,2023-11-18,Scolopsis lineata,Lined Monocle Bream,6.4938695318,99.3094755375
2023,11,2023-11-18,Zanclus cornutus,Moorish Idol,6.4938695318,99.3094755375
2023,11,2023-11-18,Neoglyphidodon melas,Black Damsel,6.4938695318,99.3094755375
2023,11,2023-11-18,Zanclus cornutus,Moorish Idol,6.4938695318,99.3094755375
2023,11,2023-11-18,Halichoeres scapularis,Zigzag Wrasse,6.4938695318,99.3094755375
2023,11,2023-11-18,Channa striata,Striped Snakehead,18.5150969885,98.9553339779
2023,11,2023-11-18,Abudefduf,Sergeant Majors,6.4845805556,99.3109805556
2023,11,2023-11-18,Gobioidei,Gobies and allies,12.168324228,102.5689842639
2023,11,2023-11-18,Aplocheilus armatus,Whitespot,12.1679156095,102.5689796629
2023,11,2023-11-18,Oryzias javanicus,Javanese Ricefish,12.1679156095,102.5689796629
2023,11,2023-11-18,Periophthalmus,,12.1679156095,102.5689796629
2023,11,2023-11-18,Alepes,,11.7665562706,102.862530302
2023,11,2023-11-18,Gobiiformes,"Gobies, cardinalfishes and allies",12.1679156095,102.5689796629
2023,11,2023-11-17,Platycephalus cultellatus,,13.3004277778,100.8998916667
2023,11,2023-11-17,Cyprinus rubrofuscus,Amur Carp,18.748726195,98.81581166
2023,11,2023-11-17,Clarias gariepinus,Sharptooth Catfish,18.6285332225,98.9129782075
2023,11,2023-11-17,Hampala macrolepidota,Hampala Barb,18.5729623912,99.0054094791
2023,11,2023-11-17,Centrarchiformes,"Freshwater Sunfishes, Grunters, and Allies",18.632105,98.6623533333
2023,11,2023-11-17,Parapercis,,10.1077611,99.8136056
2023,11,2023-11-17,Cheilinus chlorourus,Floral Maori Wrasse,10.1077611,99.8136056
2023,11,2023-11-17,Oxycheilinus digramma,Linedcheek Wrasse,10.1077611,99.8136056
2023,11,2023-11-17,Thalassoma lunare,Moon Wrasse,10.1077611,99.8136056
2023,11,2023-11-17,Labroides dimidiatus,Bluestreak Cleaner Wrasse,10.1077611,99.8136056
2023,11,2023-11-17,Labroides dimidiatus,Bluestreak Cleaner Wrasse,10.1077611,99.8136056
2023,11,2023-11-17,Oxycheilinus digramma,Linedcheek Wrasse,10.1077611,99.8136056
2023,11,2023-11-17,Lutjanus lemniscatus,Darktail Snapper,10.1077611,99.8136056
2023,11,2023-11-17,Pomacanthus annularis,Bluering Angelfish,10.1077611,99.8136056
2023,11,2023-11-17,Chromis cinerascens,Green Chromis,10.1077611,99.8136056
2023,11,2023-11-17,Ptereleotris microlepis,Pearly Dartfish,10.1172028,99.8122944
2023,11,2023-11-17,Pomacentrus coelestis,Neon Damselfish,10.1172028,99.8122944
2023,11,2023-11-17,Amblyeleotris rubrimarginata,Redmargin Shrimpgoby,10.1172028,99.8122944
2023,11,2023-11-17,Amblyeleotris rubrimarginata,Redmargin Shrimpgoby,10.1172028,99.8122944
2023,11,2023-11-17,Amblyeleotris rubrimarginata,Redmargin Shrimpgoby,10.1172028,99.8122944
2023,11,2023-11-17,Hemigymnus melapterus,Blackeye Thicklip,10.1172028,99.8122944
2023,11,2023-11-17,Valenciennea muralis,Mural Glidergoby,10.1172028,99.8122944
2023,11,2023-11-17,Oxycheilinus digramma,Linedcheek Wrasse,10.1172028,99.8122944
2023,11,2023-11-17,Amblyeleotris rubrimarginata,Redmargin Shrimpgoby,10.1172028,99.8122944
2023,11,2023-11-17,Valenciennea muralis,Mural Glidergoby,10.1172028,99.8122944
2023,11,2023-11-17,Amblyeleotris rubrimarginata,Redmargin Shrimpgoby,10.1172028,99.8122944
2023,11,2023-11-17,Epinephelus fasciatus,Blacktip Grouper,10.1172028,99.8122944
2023,11,2023-11-17,Eviota,Dwarfgobies,10.1172028,99.8122944
2023,11,2023-11-17,Echeneis naucrates,Sharksucker,10.1172028,99.8122944
2023,11,2023-11-17,Scarus rivulatus,Surf Parrotfish,10.1172028,99.8122944
2023,11,2023-11-17,Scarus ghobban,Blue-barred Parrotfish,10.1172028,99.8122944
2023,11,2023-11-17,Diproctacanthus xanthurus,Yellowtail Wrasse,10.1172028,99.8122944
2023,11,2023-11-17,Balistoides viridescens,Titan Triggerfish,10.1172028,99.8122944
2023,11,2023-11-17,Ptereleotris monoptera,Monofin Dartfish,10.1172028,99.8122944
2023,11,2023-11-17,Eviota,Dwarfgobies,10.1172028,99.8122944
2023,11,2023-11-17,Istigobius decoratus,Decorated Sandgoby,10.1172028,99.8122944
2023,11,2023-11-17,Neolissochilus soroides,Golden Mahseer Barb,12.5616638867,99.5951538124
2023,11,2023-11-16,Chaetodon triangulum,Triangular Butterflyfish,7.8159049644,98.2975708602
2023,11,2023-11-16,Gymnothorax favagineus,Laced Moray,7.8153479335,98.2979041375
2023,11,2023-11-16,Arothron nigropunctatus,Blackspotted Puffer,7.8158209085,98.296052631
2023,11,2023-11-16,Arothron stellatus,Starry Puffer,7.8147792499,98.2979486841
2023,11,2023-11-16,Dascyllus trimaculatus,Three-spot Dascyllus,7.8149545355,98.2981007216
2023,11,2023-11-16,Acanthurus leucosternon,Powder Blue Tang,7.7972255618,98.2898524843
2023,11,2023-11-16,Terapon jarbua,Crescent Grunter,7.8148915231,98.2985294508
2023,11,2023-11-16,Oreochromis niloticus,Nile Tilapia,13.7720186417,100.4684687485
2023,11,2023-11-16,Eviota sebreei,Striped Eviota,10.1077611,99.8136056
2023,11,2023-11-16,Dascyllus trimaculatus,Three-spot Dascyllus,10.1077611,99.8136056
2023,11,2023-11-16,Cheilodipterus artus,Wolf Cardinalfish,10.1077611,99.8136056
2023,11,2023-11-16,Taeniamia zosterophora,Girdled Cardinalfish,10.1077611,99.8136056
2023,11,2023-11-16,Cheilodipterus artus,Wolf Cardinalfish,10.1077611,99.8136056
2023,11,2023-11-16,Scolopsis ciliata,Whitestreak Monocle Bream,10.1077611,99.8136056
2023,11,2023-11-16,Salariinae,,10.1077611,99.8136056
2023,11,2023-11-16,Cheilinus chlorourus,Floral Maori Wrasse,10.1077611,99.8136056
2023,11,2023-11-16,Pomacentridae,Damselfishes,10.1077611,99.8136056
2023,11,2023-11-16,Scolopsis vosmeri,Whitecheek Monocle Bream,10.1077611,99.8136056
2023,11,2023-11-16,Eviota atriventris,Neon Pygmy-goby,10.1077611,99.8136056
2023,11,2023-11-16,Cirrhilabrus cyanopleura,Blueside Wrasse,10.1077611,99.8136056
2023,11,2023-11-16,Pomacentrus,,10.1077611,99.8136056
2023,11,2023-11-16,Pomacentrus coelestis,Neon Damselfish,10.1077611,99.8136056
2023,11,2023-11-16,Epibulus insidiator,Slingjaw Wrasse,10.1077611,99.8136056
2023,11,2023-11-16,Leptojulis cyanopleura,Shoulderspot Wrasse,10.1077611,99.8136056
2023,11,2023-11-16,Scolopsis monogramma,Rainbow Monocle Bream,10.1077611,99.8136056
2023,11,2023-11-16,Siganus punctatus,Spotted Rabbitfish,10.1077611,99.8136056
2023,11,2023-11-16,Cheilodipterus macrodon,Tiger Cardinalfish,10.1077611,99.8136056
2023,11,2023-11-16,Amblyglyphidodon leucogaster,Whitebelly Damsel,10.1077611,99.8136056
2023,11,2023-11-16,Sargocentron rubrum,Red Squirrelfish,10.1077611,99.8136056
2023,11,2023-11-16,Epinephelus fuscoguttatus,Flowery Rockcod,10.15744619,99.9863379645
2023,11,2023-11-16,Pomacentrus moluccensis,Lemon Damsel,10.1077611,99.8136056
2023,11,2023-11-16,Dascyllus trimaculatus,Three-spot Dascyllus,10.1077611,99.8136056
2023,11,2023-11-16,Amblyglyphidodon leucogaster,Whitebelly Damsel,10.1077611,99.8136056
2023,11,2023-11-16,Cheilodipterus artus,Wolf Cardinalfish,10.1077611,99.8136056
2023,11,2023-11-16,Dascyllus reticulatus,Reticulated Damselfish,10.1077611,99.8136056
2023,11,2023-11-16,Epinephelus fasciatus,Blacktip Grouper,10.1077611,99.8136056
2023,11,2023-11-16,Lutjanus carponotatus,Spanish Flag Snapper,10.1077611,99.8136056
2023,11,2023-11-16,Plectropomus leopardus,Leopard Coralgrouper,10.1081172872,99.939862864
2023,11,2023-11-16,Scarus ghobban,Blue-barred Parrotfish,10.7322775937,104.3791911006
2023,11,2023-11-16,Epinephelus coioides,Goldspotted Rockcod,10.7322775937,104.3791911006
2023,11,2023-11-15,Labeo chrysophekadion,Black Sharkminnow,16.875285703,97.6492622156
2023,11,2023-11-15,Actinopterygii,Ray-finned Fishes,7.8155662312,98.2977316998
2023,11,2023-11-15,Arothron nigropunctatus,Blackspotted Puffer,7.8154966933,98.2976880648
2023,11,2023-11-15,Anguilliformes,True Eels,10.11741,99.8130099
2023,11,2023-11-15,Siganus javus,Java Rabbitfish,10.11741,99.8130099
2023,11,2023-11-15,Scarus ghobban,Blue-barred Parrotfish,10.11741,99.8130099
2023,11,2023-11-15,Cheilinus fasciatus,Redbreast Maori Wrasse,10.11741,99.8130099
2023,11,2023-11-15,Pomacentridae,Damselfishes,10.11741,99.8130099
2023,11,2023-11-15,Thalassoma lunare,Moon Wrasse,10.11741,99.8130099
2023,11,2023-11-15,Diademichthys lineatus,Striped Clingfish,10.11741,99.8130099
2023,11,2023-11-15,Scarus hypselopterus,East-Indies Parrotfish,10.0685013696,99.9453706921
2023,11,2023-11-15,Chaetodon octofasciatus,Eightband Butterflyfish,10.11741,99.8130099
2023,11,2023-11-15,Epibulus insidiator,Slingjaw Wrasse,10.11741,99.8130099
2023,11,2023-11-15,Plectorhinchus chaetodonoides,Harlequin Sweetlips,10.11741,99.8130099
2023,11,2023-11-15,Epibulus insidiator,Slingjaw Wrasse,10.11741,99.8130099
2023,11,2023-11-15,Scarus hypselopterus,East-Indies Parrotfish,10.1550432922,99.9519647613
2023,11,2023-11-15,Abudefduf sexfasciatus,Scissortail Sergeant,10.11741,99.8130099
2023,11,2023-11-15,Cryptocentrus,,10.11741,99.8130099
2023,11,2023-11-15,Cryptocentrus,,10.11741,99.8130099
2023,11,2023-11-15,Amblyeleotris,,10.11741,99.8130099
2023,11,2023-11-15,Epinephelus quoyanus,Longfin Rockcod,10.11741,99.8130099
2023,11,2023-11-15,Epinephelus fasciatus,Blacktip Grouper,10.11741,99.8130099
2023,11,2023-11-15,Cryptocentrus cinctus,Yellow Shrimpgoby,10.11741,99.8130099
2023,11,2023-11-15,Amphiprion perideraion,Pink Skunk Anemonefish,10.11741,99.8130099
2023,11,2023-11-15,Plectropomus leopardus,Leopard Coralgrouper,10.0191682132,99.8037037616
2023,11,2023-11-15,Heniochus acuminatus,Longfin Bannerfish,10.11741,99.8130099
2023,11,2023-11-15,Amblyeleotris,,10.11741,99.8130099
2023,11,2023-11-15,Chaetodon wiebeli,Hong Kong Butterflyfish,10.11741,99.8130099
2023,11,2023-11-15,Cheilinus fasciatus,Redbreast Maori Wrasse,10.11741,99.8130099
2023,11,2023-11-15,Diploprion bifasciatus,Barred Soapfish,10.11741,99.8130099
2023,11,2023-11-15,Epinephelus fasciatus,Blacktip Grouper,10.11741,99.8130099
2023,11,2023-11-15,Pseudobalistes flavimarginatus,Yellowmargin Triggerfish,10.11741,99.8130099
2023,11,2023-11-15,Oxycheilinus digramma,Linedcheek Wrasse,10.11741,99.8130099
2023,11,2023-11-15,Hemigymnus melapterus,Blackeye Thicklip,10.11741,99.8130099
2023,11,2023-11-15,Epibulus insidiator,Slingjaw Wrasse,10.11741,99.8130099
2023,11,2023-11-15,Chaetodon lineolatus,Lined Butterflyfish,10.11741,99.8130099
2023,11,2023-11-15,Pomacanthus annularis,Bluering Angelfish,10.11741,99.8130099
2023,11,2023-11-15,Thalassoma lunare,Moon Wrasse,10.11741,99.8130099
2023,11,2023-11-15,Scarus hypselopterus,East-Indies Parrotfish,10.1487422208,99.8252748309
2023,11,2023-11-15,Myripristis,Soldier Fishes,10.11741,99.8130099
2023,11,2023-11-15,Abudefduf sexfasciatus,Scissortail Sergeant,10.11741,99.8130099
2023,11,2023-11-15,Cephalopholis formosa,Bluelined Rockcod,10.11741,99.8130099
2023,11,2023-11-15,Actinopterygii,Ray-finned Fishes,10.11741,99.8130099
2023,11,2023-11-15,Pomacentrus coelestis,Neon Damselfish,10.11741,99.8130099
2023,11,2023-11-15,Abudefduf sexfasciatus,Scissortail Sergeant,10.11741,99.8130099
2023,11,2023-11-15,Turrum fulvoguttatum,Yellow Spotted Trevally,10.172483,99.778683
2023,11,2023-11-15,Chaetodon wiebeli,Hong Kong Butterflyfish,10.172483,99.778683
2023,11,2023-11-15,Pterocaesio chrysozona,Yellowband Fusilier,10.172483,99.778683
2023,11,2023-11-15,Gymnothorax thyrsoideus,White-eyed Moray,10.172483,99.778683
2023,11,2023-11-15,Gymnothorax thyrsoideus,White-eyed Moray,10.172483,99.778683
2023,11,2023-11-15,Siganus javus,Java Rabbitfish,10.172483,99.778683
2023,11,2023-11-15,Caesio teres,Blue-and-yellow Fusilier,10.172483,99.778683
2023,11,2023-11-15,Lutjaninae,Fusiliers,10.172483,99.778683
2023,11,2023-11-15,Epinephelus fasciatus,Blacktip Grouper,10.172483,99.778683
2023,11,2023-11-15,Sargocentron,,10.172483,99.778683
2023,11,2023-11-15,Siganus,Rabbitfishes,10.172483,99.778683
2023,11,2023-11-15,Scomberoides commersonnianus,Giant Queenfish,10.172483,99.778683
2023,11,2023-11-15,Epinephelus fasciatus,Blacktip Grouper,10.172483,99.778683
2023,11,2023-11-15,Epinephelus corallicola,Coral Grouper,10.172483,99.778683
2023,11,2023-11-15,Epinephelus corallicola,Coral Grouper,10.172483,99.778683
2023,11,2023-11-15,Epinephelus fasciatus,Blacktip Grouper,10.172483,99.778683
2023,11,2023-11-15,Epinephelus corallicola,Coral Grouper,10.172483,99.778683
2023,11,2023-11-15,Epinephelus fasciatus,Blacktip Grouper,10.172483,99.778683
2023,11,2023-11-15,Platax,Spadefishes,10.172483,99.778683
2023,11,2023-11-15,Gymnothorax thyrsoideus,White-eyed Moray,10.172483,99.778683
2023,11,2023-11-15,Gymnothorax thyrsoideus,White-eyed Moray,10.172483,99.778683
2023,11,2023-11-15,Pomacentridae,Damselfishes,10.172483,99.778683
2023,11,2023-11-15,Amphiprion perideraion,Pink Skunk Anemonefish,10.172483,99.778683
2023,11,2023-11-15,Chaetodon wiebeli,Hong Kong Butterflyfish,10.172483,99.778683
2023,11,2023-11-15,Plectropomus leopardus,Leopard Coralgrouper,10.172483,99.778683
2023,11,2023-11-15,Dascyllus trimaculatus,Three-spot Dascyllus,10.172483,99.778683
2023,11,2023-11-15,Epinephelus fuscoguttatus,Flowery Rockcod,10.0668505732,99.7944611167
