date,scientific_name,common_name,latitude,longitude
2025-03-31,Carcharhinus melanopterus,Blacktip Reef Shark,5.8851040219,102.6819280856
2025-03-31,Mobula alfredi,Reef Manta Ray,-8.5034963132,119.4038332305
2025-03-31,Mobula alfredi,Reef Manta Ray,-8.5285334776,119.7751746955
2025-03-30,Potamotrygon motoro,Peacock River Stingray,1.34394516,103.8233380283
2025-03-30,Hemiscyllium freycineti,Indonesian Speckled Carpetshark,-0.4294807031,130.453188692
2025-03-27,Eucrossorhinus dasypogon,Tasselled Wobbegong,-1.0681493776,130.552807698
2025-03-26,Mobula alfredi,Reef Manta Ray,-8.4408771547,119.6971703992
2025-03-26,Neotrygon malaccensis,Malacca Bluespotted Maskray,3.6637278,100.9877950997
2025-03-25,Carcharhinus amblyrhynchos,Grey Reef Shark,-8.3713128333,127.1221395335
2025-03-25,Neotrygon,Maskrays,-6.5726547797,106.7466006428
2025-03-24,Taeniura lymma,Bluespotted Fantail Ray,1.7510934315,125.1329544699
2025-03-24,Rhynchobatus australiae,Whitespotted Guitarfish,1.4526389431,103.6921060417
2025-03-24,Rhinopristiformes,Shovelnose Rays,1.492659,103.7413591
2025-03-23,Chiloscyllium punctatum,Brown-banded Bamboo Shark,1.2151149081,103.7172910562
2025-03-22,Taeniura lymma,Bluespotted Fantail Ray,-8.2198764106,125.6105388798
2025-03-21,Neotrygon orientale,Oriental Bluespotted Maskray,-5.1107749,119.4195939
2025-03-21,Taeniura lymma,Bluespotted Fantail Ray,-5.1107749,119.4195939
2025-03-17,Maculabatis,,1.492659,103.7413591
2025-03-17,Himantura,Whiprays,1.492659,103.7413591
2025-03-17,Pateobatis,,1.492659,103.7413591
2025-03-17,Carcharhinidae,Requiem Sharks,1.492659,103.7413591
2025-03-17,Carcharhinus leucas,Bull Shark,1.4212143015,103.6420830493
2025-03-17,Rhynchobatus,Wedgefishes,1.492659,103.7413591
2025-03-17,Carcharhinus leucas,Bull Shark,1.5210376789,103.7626340816
2025-03-15,Hemiscyllium freycineti,Indonesian Speckled Carpetshark,-0.4992390546,130.6306919491
2025-03-15,Hemiscyllium freycineti,Indonesian Speckled Carpetshark,-0.4621271555,130.7705092093
2025-03-15,Neotrygon orientale,Oriental Bluespotted Maskray,6.0187356168,116.0477400944
2025-03-15,Carcharhinus melanopterus,Blacktip Reef Shark,-0.5338096183,130.7110923291
2025-03-15,Mobula alfredi,Reef Manta Ray,-0.6388712581,130.4418130096
2025-03-14,Triaenodon obesus,Whitetip Reef Shark,1.6152530829,124.7447725798
2025-03-14,Hemiscyllium freycineti,Indonesian Speckled Carpetshark,-0.7561877182,130.5447057786
2025-03-14,Carcharhinidae,Requiem Sharks,5.974675,116.005125
2025-03-14,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.5582716529,130.6711373665
2025-03-14,Mobula birostris,Oceanic Manta Ray,-0.444255789,130.7265526021
2025-03-14,Mobula alfredi,Reef Manta Ray,-0.6596544649,130.444894058
2025-03-14,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.7498365293,130.5815989652
2025-03-14,Mobula alfredi,Reef Manta Ray,-0.6537362884,130.4520341755
2025-03-14,Mobula alfredi,Reef Manta Ray,-0.6921149343,130.4115517657
2025-03-14,Chiloscyllium punctatum,Brown-banded Bamboo Shark,-0.5363254424,130.7629423935
2025-03-14,Carcharhinus melanopterus,Blacktip Reef Shark,5.809797193,102.751360936
2025-03-14,Carcharodon carcharias,Great White Shark,-8.6369581245,115.5008737805
2025-03-14,Mobula birostris,Oceanic Manta Ray,-0.4701552246,130.7282860472
2025-03-14,Neotrygon moluccensis,Moluccan Bluespotted Maskray,-0.4967549229,130.7254945852
2025-03-13,Taeniura lymma,Bluespotted Fantail Ray,1.6186739938,124.7649977989
2025-03-13,Mobula kuhlii,Shorthorned Pygmy Devil Ray,-0.7941790043,130.501525104
2025-03-13,Mobula alfredi,Reef Manta Ray,-0.6923583376,130.5052573572
2025-03-12,Mobula birostris,Oceanic Manta Ray,-0.5901219047,130.7467645127
2025-03-12,Carcharodon carcharias,Great White Shark,-8.6826001511,115.4273959754
2025-03-12,Mobula alfredi,Reef Manta Ray,-0.555992894,130.452459784
2025-03-12,Atelomycterus,,-8.86289,116.0448
2025-03-12,Mobula alfredi,Reef Manta Ray,-0.4980092824,130.4847263671
2025-03-12,Carcharhinus melanopterus,Blacktip Reef Shark,-8.576791728,119.798798082
2025-03-12,Mobula,Devil Rays,1.1354873359,131.2973425242
2025-03-12,Mobula alfredi,Reef Manta Ray,-0.2821711302,130.6096535231
2025-03-12,Mobula alfredi,Reef Manta Ray,-0.4573782035,130.4296109996
2025-03-11,Mobula,Devil Rays,-8.7978574088,115.5266907522
2025-03-11,Neotrygon caeruleopunctata,Bluespotted Maskray,-8.7978574088,115.5266907522
2025-03-11,Scoliodon macrorhynchos,Pacific Spadenose Shark,2.1656353457,102.5332819577
2025-03-11,Carcharhinus melanopterus,Blacktip Reef Shark,-0.5644002424,130.4516899264
2025-03-11,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.3701832766,130.528827223
2025-03-11,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.4486262667,130.4529314334
2025-03-10,Eucrossorhinus dasypogon,Tasselled Wobbegong,0.1899315544,130.6269014665
2025-03-10,Neotrygon orientale,Oriental Bluespotted Maskray,1.7665446206,125.1721745898
2025-03-10,Himantura,Whiprays,1.492659,103.7413591
2025-03-10,Rhynchobatus australiae,Whitespotted Guitarfish,1.4934714088,103.7925612836
2025-03-10,Rhinidae,Wedgefishes,1.492659,103.7413591
2025-03-10,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.5626735665,130.4292852466
2025-03-10,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.632028859,130.2700917225
2025-03-10,Taeniura lymma,Bluespotted Fantail Ray,2.1042595944,130.1965452432
2025-03-10,Taeniura lymma,Bluespotted Fantail Ray,0.4929910415,130.3727217583
2025-03-10,Aetobatus ocellatus,White-spotted Eagle Ray,1.6021515497,124.7636433318
2025-03-09,Chiloscyllium,Bamboo Sharks,-8.6187312798,119.7878917214
2025-03-09,Carcharhinus melanopterus,Blacktip Reef Shark,-0.4028790866,130.6103314067
2025-03-09,Potamotrygon motoro,Peacock River Stingray,1.4034950393,103.7920495289
2025-03-09,Mobula birostris,Oceanic Manta Ray,-0.4782311834,130.6854287521
2025-03-08,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.4410559397,130.6325702181
2025-03-08,Neotrygon moluccensis,Moluccan Bluespotted Maskray,-0.5352644498,130.7143663779
2025-03-08,Chiloscyllium punctatum,Brown-banded Bamboo Shark,-8.759060116,115.5859450066
2025-03-08,Chiloscyllium punctatum,Brown-banded Bamboo Shark,-8.5315389043,119.6466116017
2025-03-08,Mobula birostris,Oceanic Manta Ray,-0.5340709769,130.7305138638
2025-03-08,Mobula birostris,Oceanic Manta Ray,-0.4060746978,130.7772282331
2025-03-07,Triaenodon obesus,Whitetip Reef Shark,-1.8621388439,130.5547433615
2025-03-07,Triaenodon obesus,Whitetip Reef Shark,-2.1981429779,130.5728498196
2025-03-07,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.4867792047,130.7652162743
2025-03-07,Mobula alfredi,Reef Manta Ray,-2.1371907396,130.4338344369
2025-03-07,Mobula birostris,Oceanic Manta Ray,-0.4446476547,130.7512189493
2025-03-07,Mobula birostris,Oceanic Manta Ray,-0.5467040149,130.6870284113
2025-03-07,Taeniura lymma,Bluespotted Fantail Ray,-8.7371661,115.8861856
2025-03-07,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.566178253,130.6120358023
2025-03-07,Triaenodon obesus,Whitetip Reef Shark,-0.5506076818,130.6787260927
2025-03-06,Triaenodon obesus,Whitetip Reef Shark,-0.493346686,130.3549319356
2025-03-06,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.5440892726,130.269631269
2025-03-06,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.5050931771,130.2015002424
2025-03-06,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.5368083952,130.375848785
2025-03-06,Taeniura lymma,Bluespotted Fantail Ray,5.4022428478,114.6279623732
2025-03-05,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.7039290891,130.2617797778
2025-03-05,Neotrygon orientale,Oriental Bluespotted Maskray,1.7676451168,125.160183011
2025-03-05,Neotrygon caeruleopunctata,Bluespotted Maskray,-8.7937129044,115.5259216507
2025-03-05,Taeniura lymma,Bluespotted Fantail Ray,-0.6892423841,130.3019226568
2025-03-05,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.7292155865,130.3796913109
2025-03-05,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.7283261879,130.3018814309
2025-03-04,Hemiscyllium freycineti,Indonesian Speckled Carpetshark,-0.4548829026,130.7931712376
2025-03-04,Hemiscyllium freycineti,Indonesian Speckled Carpetshark,-0.4564110274,130.6069826267
2025-03-04,Hemiscyllium freycineti,Indonesian Speckled Carpetshark,-0.490411066,130.6946102563
2025-03-04,Pateobatis jenkinsii,Jenkins' Whipray,-0.5145532988,130.6670589215
2025-03-04,Triaenodon obesus,Whitetip Reef Shark,1.5991680862,124.7839399427
2025-03-04,Carcharhinus melanopterus,Blacktip Reef Shark,1.2103112976,103.6393691405
2025-03-03,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.4726176061,130.6717401456
2025-03-03,Carcharhinus,Typical Requiem Sharks,1.1080863841,103.1850379834
2025-03-02,Atelomycterus,,-6.0482578598,106.7040785775
2025-03-02,Carcharhinus melanopterus,Blacktip Reef Shark,-6.0961216591,106.7973799412
2025-03-02,Chiloscyllium punctatum,Brown-banded Bamboo Shark,-6.0030817408,106.6978469835
2025-03-02,Mobula alfredi,Reef Manta Ray,-8.5201538417,119.5873907835
2025-03-02,Triaenodon obesus,Whitetip Reef Shark,-8.7085438179,115.5907493194
2025-03-02,Potamotrygon motoro,Peacock River Stingray,1.40162,103.7957533333
2025-03-01,Mobula,Devil Rays,-8.6780394919,119.601023164
2025-03-01,Carcharhinus melanopterus,Blacktip Reef Shark,5.8723144824,116.0549315383
2025-03-01,Potamotrygon motoro,Peacock River Stingray,1.4056235017,103.7911717594
2025-02-28,Chiloscyllium punctatum,Brown-banded Bamboo Shark,-8.6785328833,115.4087802568
2025-02-27,Potamotrygon motoro,Peacock River Stingray,1.40357639,103.79210773
2025-02-26,Neotrygon orientale,Oriental Bluespotted Maskray,1.481644515,125.252610957
2025-02-26,Taeniura lymma,Bluespotted Fantail Ray,-1.8264279,126.4388278
2025-02-26,Urogymnus asperrimus,Porcupine Ray,-8.5005024775,119.6611640805
2025-02-25,Mobula,Devil Rays,-8.7335916667,115.45095
2025-02-24,Pateobatis fai,Pink Whipray,-8.3611305125,127.0645937696
2025-02-24,Pateobatis fai,Pink Whipray,-8.3552657906,127.0567255095
2025-02-24,Taeniura lymma,Bluespotted Fantail Ray,1.6077566335,124.7688613497
2025-02-24,Neotrygon orientale,Oriental Bluespotted Maskray,1.457628226,125.2194063185
2025-02-24,Neotrygon orientale,Oriental Bluespotted Maskray,1.4568559996,125.2209941863
2025-02-24,Neotrygon orientale,Oriental Bluespotted Maskray,1.456920693,125.2206547815
2025-02-20,Carcharhinus,Typical Requiem Sharks,5.8133543656,118.0602031624
2025-02-19,Potamotrygon motoro,Peacock River Stingray,1.3408852956,103.8191333567
2025-02-19,Neotrygon caeruleopunctata,Bluespotted Maskray,-8.7933159459,115.5234195999
2025-02-18,Mobula,Devil Rays,-0.0287216767,130.1597800866
2025-02-18,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.0489706104,130.0405034966
2025-02-18,Taeniura lymma,Bluespotted Fantail Ray,1.4592635041,125.2306836604
2025-02-17,Mobula alfredi,Reef Manta Ray,-8.6487398781,115.5605519054
2025-02-16,Taeniura lymma,Bluespotted Fantail Ray,-8.7384828354,115.4532787473
2025-02-16,Potamotrygon motoro,Peacock River Stingray,1.4067645422,103.7929798166
2025-02-16,Rhincodon typus,Whale Shark,0.4810774904,123.1738037478
2025-02-15,Rhincodon typus,Whale Shark,0.2775290856,122.3736453014
2025-02-14,Mobula,Devil Rays,-2.181165624,130.2288820668
2025-02-13,Carcharhinus amblyrhynchos,Grey Reef Shark,-2.361004412,130.5630605494
2025-02-12,Neotrygon bobwardi,Bobward's Maskray,5.859130315,95.27502786
2025-02-12,Taeniura lymma,Bluespotted Fantail Ray,5.859130315,95.27502786
2025-02-12,Mobula alfredi,Reef Manta Ray,-8.3658526924,116.165874687
2025-02-12,Neotrygon australiae,Australian Bluespotted Maskray,-8.3777407999,116.0420360871
2025-02-11,Carcharhinus melanopterus,Blacktip Reef Shark,5.8208570252,116.0120577985
2025-02-11,Taeniura lymma,Bluespotted Fantail Ray,5.9066890367,95.2157323017
2025-02-09,Neotrygon orientale,Oriental Bluespotted Maskray,1.4525883,125.2250546
2025-02-09,Carcharhinus melanopterus,Blacktip Reef Shark,-0.2214915502,121.9865443381
2025-02-09,Carcharhinus melanopterus,Blacktip Reef Shark,-0.2209750117,121.9871808435
2025-02-09,Potamotrygon,river rays,1.4061913951,103.7947604611
2025-02-08,Brevitrygon heterura,Dwarf whipray,1.2423930895,103.8876306823
2025-02-08,Potamotrygon motoro,Peacock River Stingray,1.4017099976,103.7953618863
2025-02-07,Neotrygon orientale,Oriental Bluespotted Maskray,1.4525883,125.2250546
2025-02-07,Carcharhinus melanopterus,Blacktip Reef Shark,1.2155532117,103.8036598947
2025-02-06,Neotrygon orientale,Oriental Bluespotted Maskray,1.4525883,125.2250546
2025-02-06,Carcharhinus melanopterus,Blacktip Reef Shark,5.832064446,102.7133747897
