date,scientific_name,common_name,latitude,longitude
2023-07-30,Gobiesocidae,Clingfishes,9.1931965454,123.2727384566
2023-07-30,Amphiprion perideraion,Pink Skunk Anemonefish,9.1931965454,123.2727384566
2023-07-30,Halichoeres chrysus,Canary Wrasse,9.1931965454,123.2727384566
2023-07-30,Parapercis tetracantha,Reticulated Sandperch,9.1931965454,123.2727384566
2023-07-30,Pseudanthias huchtii,Threadfin Anthias,9.1931965454,123.2727384566
2023-07-30,Pomacentrus brachialis,Charcoal Damsel,9.1931965454,123.2727384566
2023-07-30,Canthigaster valentini,Blacksaddle Toby,9.1931965454,123.2727384566
2023-07-30,Pteropterus antennatus,Spotfin Lionfish,9.1931965454,123.2727384566
2023-07-30,Solenostomus paradoxus,Ornate Ghostpipefish,9.1931965454,123.2727384566
2023-07-30,Echidna nebulosa,Snowflake Moray,9.1931965454,123.2727384566
2023-07-30,Stethojulis interrupta,Cutribbon Wrasse,9.204887,123.284174
2023-07-30,Echidna nebulosa,Snowflake Moray,9.204887,123.284174
2023-07-30,Xiphasia setifer,Snake Blenny,9.204887,123.284174
2023-07-30,Ostorhinchus hoevenii,Frostfin Cardinalfish,9.204887,123.284174
2023-07-30,Sphaeramia nematoptera,Pajama Cardinalfish,7.0876199,122.1291843
2023-07-30,Gobiinae,,7.0876199,122.1291843
2023-07-30,Cyprinus rubrofuscus,Amur Carp,10.58142855,123.9560561333
2023-07-30,Echidna nebulosa,Snowflake Moray,9.174065,123.256649
2023-07-30,Oreochromis,Tilapias,10.5891277167,123.9609008833
2023-07-30,Siganus fuscescens,Dusky Rabbitfish,9.174065,123.256649
2023-07-30,Ecsenius namiyei,Namiye's Combtooth Blenny,9.174065,123.256649
2023-07-30,Ostorhinchus aureus,Ringtail Cardinalfish,9.174065,123.256649
2023-07-30,Gymnothorax thyrsoideus,White-eyed Moray,9.174065,123.256649
2023-07-30,Pteropterus antennatus,Spotfin Lionfish,9.204887,123.284174
2023-07-30,Scorpaenidae,Scorpionfishes,9.174065,123.256649
2023-07-29,Solenostomus paradoxus,Ornate Ghostpipefish,11.4464597133,124.0206467742
2023-07-29,Amphiprion frenatus,Tomato Clownfish,13.5018907,120.95412
2023-07-29,Halichoeres hortulanus,Checkerboard Wrasse,9.1977031066,123.2761817067
2023-07-29,Ctenogobiops,,9.1977031066,123.2761817067
2023-07-29,Chrysiptera talboti,Talbot's Demoiselle,9.1977031066,123.2761817067
2023-07-29,Pomacentrus coelestis,Neon Damselfish,9.1977031066,123.2761817067
2023-07-29,Pomacentrus bankanensis,Speckled Damsel,9.1977031066,123.2761817067
2023-07-29,Scolopsis bilineata,Bridled Monocle Bream,9.1977031066,123.2761817067
2023-07-29,Cirrhitichthys falco,Dwarf Hawkfish,9.1977031066,123.2761817067
2023-07-29,Cirrhilabrus ryukyuensis,Ryukyu Fairy Wrasse,9.1977031066,123.2761817067
2023-07-29,Pycnochromis retrofasciatus,Blackbar Chromis,9.1977031066,123.2761817067
2023-07-29,Cirrhilabrus lubbocki,Orangeback Wrasse,9.1977031066,123.2761817067
2023-07-29,Mirolabrichthys tuka,Purple Queenfish,9.1977031066,123.2761817067
2023-07-29,Pomacentrus moluccensis,Lemon Damsel,9.1977031066,123.2761817067
2023-07-29,Caesio caerulaurea,Scissor-tailed Fusilier,9.1977031066,123.2761817067
2023-07-29,Pterocaesio pisang,Ruddy Fusilier,9.1977031066,123.2761817067
2023-07-29,Chromis,Chromis,9.1977031066,123.2761817067
2023-07-29,Chromis,Chromis,9.1977031066,123.2761817067
2023-07-29,Chromis,Chromis,9.1977031066,123.2761817067
2023-07-29,Amphiprion ocellaris,Ocellaris Anemonefish,9.1977031066,123.2761817067
2023-07-29,Lutjanus biguttatus,Twospot Snapper,9.1977031066,123.2761817067
2023-07-29,Saurida,,9.1977031066,123.2761817067
2023-07-29,Echidna nebulosa,Snowflake Moray,9.1977031066,123.2761817067
2023-07-29,Epinephelus ongus,Specklefin Grouper,9.1977031066,123.2761817067
2023-07-29,Dunckerocampus dactyliophorus,Banded Pipefish,9.1977031066,123.2761817067
2023-07-29,Paracirrhites forsteri,Freckled Hawkfish,9.1779832758,123.2571909034
2023-07-29,Lutjanus argentimaculatus,Mangrove Red Snapper,9.1779832758,123.2571909034
2023-07-29,Heteroconger perissodon,Black Garden Eel,9.1779832758,123.2571909034
2023-07-29,Heteroconger hassi,Spotted Garden Eel,9.1779832758,123.2571909034
2023-07-29,Canthigaster valentini,Blacksaddle Toby,9.1779832758,123.2571909034
2023-07-29,Ostracion solorense,Striped Boxfish,9.1779832758,123.2571909034
2023-07-29,Lutjanus biguttatus,Twospot Snapper,9.1779832758,123.2571909034
2023-07-29,Pygoplites diacanthus,Regal Angelfish,9.1779832758,123.2571909034
2023-07-29,Halichoeres chrysus,Canary Wrasse,9.1779832758,123.2571909034
2023-07-29,Amphiprion perideraion,Pink Skunk Anemonefish,9.1779832758,123.2571909034
2023-07-29,Pterois volitans,Common Lionfish,9.1779832758,123.2571909034
2023-07-29,Scorpaeninae,Typical Scorpionfishes,9.1922857159,123.2728564739
2023-07-29,Echeneis naucrates,Sharksucker,9.1922857159,123.2728564739
2023-07-29,Plotosus lineatus,Striped Eel Catfish,9.1922857159,123.2728564739
2023-07-29,Plotosus lineatus,Striped Eel Catfish,9.1922857159,123.2728564739
2023-07-29,Ostorhinchus aureus,Ringtail Cardinalfish,9.1922857159,123.2728564739
2023-07-29,Thalassoma lunare,Moon Wrasse,9.1922857159,123.2728564739
2023-07-29,Melichthys vidua,Pinktail Triggerfish,9.1922857159,123.2728564739
2023-07-29,Amphiprion frenatus,Tomato Clownfish,9.1922857159,123.2728564739
2023-07-29,Lutjanus,Common Snappers,9.1922857159,123.2728564739
2023-07-29,Cephalopholis miniata,Coral Grouper,9.1922857159,123.2728564739
2023-07-29,Zanclus cornutus,Moorish Idol,9.1922857159,123.2728564739
2023-07-29,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,9.1922857159,123.2728564739
2023-07-29,Plectorhinchus polytaenia,Ribbon Sweetlips,9.1922857159,123.2728564739
2023-07-29,Amphiprion perideraion,Pink Skunk Anemonefish,9.1922857159,123.2728564739
2023-07-29,Amblyglyphidodon aureus,Golden Damselfish,9.1922857159,123.2728564739
2023-07-29,Eviota atriventris,Neon Pygmy-goby,9.1922857159,123.2728564739
2023-07-29,Scarus tricolor,Tricolour Parrotfish,9.1922857159,123.2728564739
2023-07-29,Cephalopholis urodeta,Flagtail Grouper,9.1922857159,123.2728564739
2023-07-29,Zanclus cornutus,Moorish Idol,9.1922857159,123.2728564739
2023-07-29,Sufflamen chrysopterum,Flagtail Triggerfish,9.1922857159,123.2728564739
2023-07-29,Pteropterus antennatus,Spotfin Lionfish,9.1922857159,123.2728564739
2023-07-29,Cheilinus fasciatus,Redbreast Maori Wrasse,9.1922857159,123.2728564739
2023-07-29,Halichoeres hortulanus,Checkerboard Wrasse,9.1922857159,123.2728564739
2023-07-29,Thalassoma lunare,Moon Wrasse,9.1922857159,123.2728564739
2023-07-29,Sphyraena barracuda,Great Barracuda,13.1346666667,123.7670133333
2023-07-29,Periophthalmus argentilineatus,Barred Mudskipper,13.1346611667,123.76712
2023-07-29,Oreochromis,Tilapias,6.2178436621,124.7050784915
2023-07-28,Pterois volitans,Common Lionfish,9.174065,123.256649
2023-07-28,Taenianotus triacanthus,Leaf Scorpionfish,9.174065,123.256649
2023-07-28,Siganus guttatus,Golden Rabbitfish,9.174065,123.256649
2023-07-28,Pseudanthias huchtii,Threadfin Anthias,9.174065,123.256649
2023-07-28,Scorpaenopsis diabolus,Devil Scorpionfish,9.174065,123.256649
2023-07-28,Plectorhinchus chaetodonoides,Harlequin Sweetlips,9.174065,123.256649
2023-07-28,Lactoria cornuta,Longhorn Cowfish,9.174065,123.256649
2023-07-28,Cirrhitichthys falco,Dwarf Hawkfish,9.1931357462,123.2726786546
2023-07-28,Amphiprion frenatus,Tomato Clownfish,9.1931357462,123.2726786546
2023-07-28,Ctenogobiops,,9.1931357462,123.2726786546
2023-07-28,Ostracion solorense,Striped Boxfish,9.1931357462,123.2726786546
2023-07-28,Chaetodon lunulatus,Redfin Butterflyfish,9.1931357462,123.2726786546
2023-07-28,Platax orbicularis,Round Batfish,9.1931357462,123.2726786546
2023-07-28,Thalassoma lunare,Moon Wrasse,9.1931357462,123.2726786546
2023-07-28,Coris gaimard,Yellowtail Coris,9.1931357462,123.2726786546
2023-07-28,Amblyeleotris guttata,Spotted Shrimpgoby,9.1931357462,123.2726786546
2023-07-28,Pteropterus antennatus,Spotfin Lionfish,9.1931357462,123.2726786546
2023-07-28,Arothron hispidus,White-spotted Puffer,9.1931357462,123.2726786546
2023-07-28,Parapercis tetracantha,Reticulated Sandperch,9.1931357462,123.2726786546
2023-07-28,Sufflamen chrysopterum,Flagtail Triggerfish,9.1931357462,123.2726786546
2023-07-28,Plotosus lineatus,Striped Eel Catfish,9.1931357462,123.2726786546
2023-07-28,Hippocampus kuda,Common Seahorse,9.0412081302,123.2494358289
2023-07-28,Arothron manilensis,Narrowlined Puffer,9.1720498982,123.2527731603
2023-07-28,Gorgasia,,9.1720498982,123.2527731603
2023-07-28,Pomacanthus imperator,Emperor Angelfish,9.1720498982,123.2527731603
2023-07-28,Pomacanthus imperator,Emperor Angelfish,9.1720498982,123.2527731603
2023-07-28,Amphiprion ocellaris,Ocellaris Anemonefish,9.1720498982,123.2527731603
2023-07-28,Diodon holocanthus,Longspined Porcupinefish,9.1720498982,123.2527731603
2023-07-28,Dascyllus reticulatus,Reticulated Damselfish,9.1720498982,123.2527731603
2023-07-28,Amphiprion frenatus,Tomato Clownfish,9.1720498982,123.2527731603
2023-07-28,Actinopterygii,Ray-finned Fishes,9.486032481,123.3696007356
2023-07-27,Oreochromis,Tilapias,9.4860252058,123.3696262166
2023-07-27,Gorgasia barnesi,Barnes' Garden Eel,9.1922459604,123.2726313369
2023-07-27,Dunckerocampus dactyliophorus,Banded Pipefish,9.1922459604,123.2726313369
2023-07-27,Scorpaenopsis diabolus,Devil Scorpionfish,9.1922459604,123.2726313369
2023-07-27,Cephalopholis miniata,Coral Grouper,9.1922459604,123.2726313369
2023-07-27,Amphiprion frenatus,Tomato Clownfish,9.1922459604,123.2726313369
2023-07-27,Amphiprion ocellaris,Ocellaris Anemonefish,9.1922459604,123.2726313369
2023-07-27,Myripristis,Soldier Fishes,9.1922459604,123.2726313369
2023-07-27,Naso,Unicornfishes,9.1922459604,123.2726313369
2023-07-27,Bodianus mesothorax,Blackbelt Hogfish,9.1922459604,123.2726313369
2023-07-27,Scorpaenopsis,Scorpionfishes,9.1848590235,123.2654185348
2023-07-26,Monopterus albus,Asian Swamp Eel,14.6124583333,121.108825
2023-07-25,Arothron manilensis,Narrowlined Puffer,16.3136904986,120.0149582326
2023-07-23,Heteroconger,,14.5795116667,120.97242
2023-07-22,Plectorhinchus chaetodonoides,Harlequin Sweetlips,9.0934933661,123.1928128819
2023-07-22,Dunckerocampus dactyliophorus,Banded Pipefish,9.0934933661,123.1928128819
2023-07-22,Cryptocentrus nigrocellatus,,9.0934933661,123.1928128819
2023-07-22,Echidna nebulosa,Snowflake Moray,9.0934933661,123.1928128819
2023-07-22,Heniochus varius,Humphead Bannerfish,9.0934933661,123.1928128819
2023-07-22,Lutjanus argentimaculatus,Mangrove Red Snapper,9.0934933661,123.1928128819
2023-07-22,Parupeneus crassilabris,Doublebar Goatfish,9.0934933661,123.1928128819
2023-07-22,Scolopsis bilineata,Bridled Monocle Bream,9.0934933661,123.1928128819
2023-07-22,Amphiprion frenatus,Tomato Clownfish,9.0934933661,123.1928128819
2023-07-22,Chaetodon adiergastos,Panda Butterflyfish,9.0934933661,123.1928128819
2023-07-22,Diodon holocanthus,Longspined Porcupinefish,9.0934933661,123.1928128819
2023-07-20,Amphiprion clarkii,Clark's Anemonefish,9.089892542,123.1951046078
2023-07-20,Amphiprion frenatus,Tomato Clownfish,9.089892542,123.1951046078
2023-07-20,Dascyllus reticulatus,Reticulated Damselfish,9.089892542,123.1951046078
2023-07-20,Valenciennea puellaris,Orange-dashed Goby,9.089892542,123.1951046078
2023-07-20,Canthigaster valentini,Blacksaddle Toby,9.089892542,123.1951046078
2023-07-20,Paracirrhites forsteri,Freckled Hawkfish,9.089892542,123.1951046078
2023-07-20,Siganus guttatus,Golden Rabbitfish,9.089892542,123.1951046078
2023-07-20,Scorpaenopsis diabolus,Devil Scorpionfish,9.089892542,123.1951046078
2023-07-20,Canthigaster papua,Papuan Toby,9.089892542,123.1951046078
2023-07-20,Gymnothorax thyrsoideus,White-eyed Moray,9.089892542,123.1951046078
2023-07-20,Halichoeres hortulanus,Checkerboard Wrasse,9.089892542,123.1951046078
2023-07-20,Paraluteres prionurus,Mimic Filefish,9.089892542,123.1951046078
2023-07-20,Cephalopholis argus,Peacock Grouper,9.089892542,123.1951046078
2023-07-20,Neoglyphidodon melas,Black Damsel,9.089892542,123.1951046078
2023-07-20,Pomacentrus bankanensis,Speckled Damsel,9.089892542,123.1951046078
2023-07-20,Halichoeres scapularis,Zigzag Wrasse,9.089892542,123.1951046078
2023-07-20,Echidna nebulosa,Snowflake Moray,9.089892542,123.1951046078
2023-07-20,Acanthurus triostegus,Convict Surgeonfish,9.089892542,123.1951046078
2023-07-20,Gymnothorax richardsonii,Richardson's Moray,9.089892542,123.1951046078
2023-07-20,Lactoria cornuta,Longhorn Cowfish,9.089892542,123.1951046078
2023-07-20,Echidna nebulosa,Snowflake Moray,9.089892542,123.1951046078
2023-07-20,Pterois volitans,Common Lionfish,9.089892542,123.1951046078
2023-07-20,Ariosoma,,9.089892542,123.1951046078
2023-07-20,Diodon holocanthus,Longspined Porcupinefish,9.089892542,123.1951046078
2023-07-20,Fistularia commersonii,Blue-spotted Cornetfish,9.089892542,123.1951046078
2023-07-20,Lubricogobius exiguus,Yellow Pygmy Goby,9.223217,123.28787
2023-07-20,Lubricogobius exiguus,Yellow Pygmy Goby,9.223217,123.28787
2023-07-17,Dactyloptena orientalis,Oriental Flying Gurnard,9.0729133314,123.2728433744
2023-07-15,Chromileptes altivelis,Humpback Grouper,11.2004792244,124.012949382
2023-07-15,Scorpaenopsis diabolus,Devil Scorpionfish,11.2956307717,124.1316753856
2023-07-15,Periophthalmodon schlosseri,Giant Mudskipper,5.9374573072,117.8100001316
2023-07-13,Diodontidae,Porcupinefishes,11.9515755304,121.9300883263
2023-07-13,Chaetodon auriga,Threadfin Butterflyfish,8.791524,119.837914
2023-07-13,Zanclus cornutus,Moorish Idol,8.791524,119.837914
2023-07-13,Gymnothorax javanicus,Giant Moray,8.791524,119.837914
2023-07-12,Monopterus albus,Asian Swamp Eel,14.4751126925,121.0010585655
2023-07-12,Caesio teres,Blue-and-yellow Fusilier,16.2116667,120.0452778
2023-07-09,Corythoichthys haematopterus,Reeftop Pipefish,13.6799417935,120.8405364677
2023-07-09,Antennarius commerson,Giant Frogfish,13.6918556954,120.8431992307
2023-07-09,Hippocampus bargibanti,Pygmy Seahorse,13.6753573033,120.9808397015
2023-07-09,Cyclichthys orbicularis,Shortspine Porcupinefish,13.6918556954,120.8431992307
2023-07-09,Antennarius pictus,Painted Frogfish,13.9047637,121.1739024
2023-07-08,Platycephalidae,Typical Flatheads,8.5651853034,124.523536973
2023-07-08,Terapon jarbua,Crescent Grunter,8.5649717576,124.5229780989
2023-07-08,Antennarius maculatus,Warty Anglerfish,13.9047637,121.1739024
2023-07-08,Scorpaenopsis diabolus,Devil Scorpionfish,13.9047637,121.1739024
2023-07-08,Chaetodermis penicilligerus,Leafy Filefish,13.7605108359,120.926306136
2023-07-08,Pterois volitans,Common Lionfish,13.7164217126,120.8719632402
2023-07-08,Pterois volitans,Common Lionfish,13.7240188793,120.876481086
2023-07-08,Antennarius commerson,Giant Frogfish,13.7240188793,120.876481086
2023-07-08,Antennarius commerson,Giant Frogfish,13.7240188793,120.876481086
2023-07-08,Gymnothorax fimbriatus,Fimbriated Moray,13.9047637,121.1739024
2023-07-08,Amphiprion frenatus,Tomato Clownfish,13.6824850271,120.8410447463
2023-07-08,Ostracion cubicum,Yellow Boxfish,13.6824850271,120.8410447463
2023-07-08,Pleurosicya mossambica,Many-host Ghostgoby,13.6981748058,120.8286499232
2023-07-06,Chaetodon melannotus,Blackback Butterflyfish,12.6183970492,124.0949981287
2023-07-06,Antennarius pictus,Painted Frogfish,11.1759264976,124.1335132168
2023-07-06,Plectorhinchus chaetodonoides,Harlequin Sweetlips,11.2889169361,124.1562796479
2023-07-06,Periophthalmodon schlosseri,Giant Mudskipper,5.8429126099,117.4583224658
2023-07-04,Dendrochirus zebra,Zebra Lionfish,13.4787946272,120.81720131
2023-07-04,Arothron hispidus,White-spotted Puffer,9.0915215641,123.1931991149
2023-07-04,Ostracion nasus,Shortnose Boxfish,9.0915215641,123.1931991149
2023-07-04,Echidna nebulosa,Snowflake Moray,9.0915215641,123.1931991149
2023-07-04,Plectorhinchus vittatus,Oriental Sweetlips,9.0915215641,123.1931991149
2023-07-04,Echidna nebulosa,Snowflake Moray,9.0915215641,123.1931991149
2023-07-04,Ostorhinchus chrysotaenia,Yellowlined Cardinalfish,9.0915215641,123.1931991149
2023-07-04,Plotosus lineatus,Striped Eel Catfish,9.0915215641,123.1931991149
2023-07-04,Diodon holocanthus,Longspined Porcupinefish,9.0915215641,123.1931991149
2023-07-04,Lutjanus argentimaculatus,Mangrove Red Snapper,9.0915215641,123.1931991149
2023-07-04,Plectorhinchus vittatus,Oriental Sweetlips,9.0915215641,123.1931991149
2023-07-04,Aulostomus chinensis,Pacific Trumpetfish,9.0915215641,123.1931991149
2023-07-04,Upeneus tragula,Freckled Goatfish,9.0915215641,123.1931991149
2023-07-04,Synodus variegatus,Variegated Lizardfish,9.0915215641,123.1931991149
2023-07-04,Zebrasoma scopas,Brown Tang,9.0915215641,123.1931991149
2023-07-04,Platax teira,Longfin Batfish,9.0915215641,123.1931991149
2023-07-04,Pterois volitans,Common Lionfish,9.0915215641,123.1931991149
2023-07-04,Echidna nebulosa,Snowflake Moray,9.0915215641,123.1931991149
2023-07-04,Epinephelus merra,Honeycomb Grouper,9.0915215641,123.1931991149
2023-07-04,Amblyeleotris wheeleri,Gorgeous Shrimpgoby,9.0915215641,123.1931991149
2023-07-04,Oxudercinae,Mudskippers,11.9916213075,120.2288130556
2023-07-04,Carangidae,Jacks,13.7014262397,123.6005670953
2023-07-03,Actinopterygii,Ray-finned Fishes,10.0479726404,125.0265422501
2023-07-03,Callionymus neptunius,,13.7196839824,120.8639842582
2023-07-03,Xiphasia setifer,Snake Blenny,13.7018,120.873846
2023-07-03,Zenarchopteridae,Viviparous Halfbeaks,5.4628272776,118.2211627024
2023-07-02,Scorpaenopsis oxycephala,Smallscale Scorpionfish,13.755516891,120.9068701789
2023-07-02,Cyclichthys orbicularis,Shortspine Porcupinefish,13.755516891,120.9068701789
2023-07-02,Plagiotremus rhinorhynchos,Bluestriped Fangblenny,13.755516891,120.9068701789
2023-07-02,Antennarius maculatus,Warty Anglerfish,13.755516891,120.9068701789
2023-07-02,Pleurosicya mossambica,Many-host Ghostgoby,13.7555442465,120.9068631381
2023-07-02,Gymnothorax flavimarginatus,Yellowmargin Moray,13.7212207403,120.8736962825
2023-07-02,Amphiprion frenatus,Tomato Clownfish,13.7099936499,120.8733388782
2023-07-02,Forcipiger flavissimus,Forceps Butterflyfish,13.7068907886,120.8727065474
2023-07-02,Aulostomus chinensis,Pacific Trumpetfish,13.7069767807,120.8729774505
2023-07-02,Gymnothorax meleagris,Whitemouth Moray,13.7106369527,120.872775279
2023-07-02,Oreochromis,Tilapias,14.5508775711,121.066444397
2023-07-02,Actinopterygii,Ray-finned Fishes,14.5506877899,121.0664367676
2023-07-02,Cyprinus rubrofuscus,Amur Carp,14.5723485947,121.0985336304
2023-07-02,Actinopterygii,Ray-finned Fishes,14.5507202148,121.0664672852
2023-07-01,Pomacentrus moluccensis,Lemon Damsel,9.5195,123.6862
2023-07-01,Dascyllus reticulatus,Reticulated Damselfish,9.5195,123.6862
2023-07-01,Pomacentrus lepidogenys,Scaly Damsel,9.5195,123.6862
2023-07-01,Neoglyphidodon melas,Black Damsel,9.5195,123.6862
2023-07-01,Pomacentrus lepidogenys,Scaly Damsel,9.5195,123.6862
2023-07-01,Dascyllus reticulatus,Reticulated Damselfish,9.5195,123.6862
2023-07-01,Chaetodon baronessa,Eastern Triangle Butterflyfish,9.5195,123.6862
2023-07-01,Hemigymnus melapterus,Blackeye Thicklip,9.5195,123.6862
2023-07-01,Amphiprion frenatus,Tomato Clownfish,9.5195,123.6862
2023-07-01,Pomacentrus bankanensis,Speckled Damsel,9.5195,123.6862
2023-07-01,Amphiprion clarkii,Clark's Anemonefish,9.5195,123.6862
2023-07-01,Centropyge vrolikii,Pearlscale Angelfish,9.5195,123.6862
2023-07-01,Thalassoma jansenii,Jansen's Wrasse,9.5195,123.6862
2023-07-01,Thalassoma lunare,Moon Wrasse,9.5195,123.6862
2023-07-01,Chromis weberi,Weber's Puller,9.5195,123.6862
2023-07-01,Labridae,Wrasses and Parrotfishes,9.5195,123.6862
2023-07-01,Pycnochromis margaritifer,Bicolor Chromis,9.5195,123.6862
2023-07-01,Amphiprion clarkii,Clark's Anemonefish,9.5195,123.6862
2023-07-01,Pomacentridae,Damselfishes,9.5195,123.6862
2023-07-01,Thalassoma jansenii,Jansen's Wrasse,9.5195,123.6862
2023-07-01,Labroides dimidiatus,Bluestreak Cleaner Wrasse,9.5195,123.6862
2023-07-01,Thalassoma jansenii,Jansen's Wrasse,9.5195,123.6862
2023-07-01,Thalassoma hardwicke,Sixbar Wrasse,9.5195,123.6862
2023-07-01,Pomacentrus,,9.5195,123.6862
2023-07-01,Labroides dimidiatus,Bluestreak Cleaner Wrasse,9.5195,123.6862
2023-07-01,Pomacentrus bankanensis,Speckled Damsel,9.5195,123.6862
2023-07-01,Thalassoma hardwicke,Sixbar Wrasse,9.5195,123.6862
2023-07-01,Pomacentrus bankanensis,Speckled Damsel,9.5195,123.6862
2023-07-01,Pomacentrus moluccensis,Lemon Damsel,9.5195,123.6862
2023-07-01,Dascyllus reticulatus,Reticulated Damselfish,9.5195,123.6862
2023-07-01,Amphiprion clarkii,Clark's Anemonefish,9.5195,123.6862
2023-07-01,Thalassoma jansenii,Jansen's Wrasse,9.5195,123.6862
2023-07-01,Thalassoma jansenii,Jansen's Wrasse,9.5195,123.6862
2023-07-01,Labroides dimidiatus,Bluestreak Cleaner Wrasse,9.5195,123.6862
2023-07-01,Zanclus cornutus,Moorish Idol,9.5195,123.6862
2023-07-01,Dischistodus melanotus,Blackvent Damsel,9.5195,123.6862
2023-07-01,Chaetodon baronessa,Eastern Triangle Butterflyfish,9.5195,123.6862
2023-07-01,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,9.5195,123.6862
2023-07-01,Pomacentrus moluccensis,Lemon Damsel,9.5195,123.6862
2023-07-01,Dascyllus reticulatus,Reticulated Damselfish,9.5195,123.6862
2023-07-01,Dascyllus aruanus,Humbug Dascyllus,9.5195,123.6862
2023-07-01,Pomacentrus moluccensis,Lemon Damsel,9.5195,123.6862
2023-07-01,Chromis viridis,Blue-green Chromis,9.5195,123.6862
2023-07-01,Dascyllus reticulatus,Reticulated Damselfish,9.5195,123.6862
2023-07-01,Zanclus cornutus,Moorish Idol,9.5195,123.6862
2023-07-01,Dascyllus trimaculatus,Three-spot Dascyllus,9.5195,123.6862
