date,scientific_name,common_name,latitude,longitude
2024-05-01,Triaenodon obesus,Whitetip Reef Shark,8.8643739578,119.9525557705
2024-04-30,Triaenodon obesus,Whitetip Reef Shark,8.8643352357,119.950612727
2024-04-30,Triaenodon obesus,Whitetip Reef Shark,8.8638595517,119.9511449103
2024-04-30,Triaenodon obesus,Whitetip Reef Shark,8.8643557624,119.9509804335
2024-04-30,Mobula alfredi,Reef Manta Ray,8.8015650785,119.8859690074
2024-04-29,Triaenodon obesus,Whitetip Reef Shark,8.8637840033,119.9500799466
2024-04-29,Carcharhinus amblyrhynchos,Grey Reef Shark,8.8347303656,119.9206995721
2024-04-29,Triaenodon obesus,Whitetip Reef Shark,8.8645887143,119.9520487288
2024-04-29,Carcharhinus amblyrhynchos,Grey Reef Shark,8.8761629902,119.9760442414
2024-04-29,Triaenodon obesus,Whitetip Reef Shark,8.865437165,119.952444544
2024-04-28,Neotrygon orientale,Oriental Bluespotted Maskray,7.3390676172,125.7800968082
2024-04-28,Neotrygon orientale,Oriental Bluespotted Maskray,7.3390676172,125.7800968082
2024-04-28,Carcharhinus amblyrhynchos,Grey Reef Shark,8.8209843616,119.8197766941
2024-04-28,Carcharhinus amblyrhynchos,Grey Reef Shark,8.8892970824,119.8343282216
2024-04-28,Carcharhinus amblyrhynchos,Grey Reef Shark,8.8372233282,119.9460847801
2024-04-28,Carcharhinus amblyrhynchos,Grey Reef Shark,8.8045308878,119.9857824584
2024-04-28,Triaenodon obesus,Whitetip Reef Shark,8.8616294487,119.9499313985
2024-04-28,Carcharhinus amblyrhynchos,Grey Reef Shark,8.975809018,119.9855223791
2024-04-28,Carcharhinus amblyrhynchos,Grey Reef Shark,8.8899479763,119.8954796027
2024-04-28,Carcharhinus amblyrhynchos,Grey Reef Shark,8.8403588788,119.8546727436
2024-04-28,Carcharhinus amblyrhynchos,Grey Reef Shark,8.8976174564,119.9455841358
2024-04-28,Carcharhinus amblyrhynchos,Grey Reef Shark,8.9005273402,119.833501284
2024-04-27,Triaenodon obesus,Whitetip Reef Shark,8.8629265758,119.9499606324
2024-04-27,Triaenodon obesus,Whitetip Reef Shark,8.8634066471,119.9505822041
2024-04-27,Triaenodon obesus,Whitetip Reef Shark,8.8624913931,119.9484057088
2024-04-27,Triaenodon obesus,Whitetip Reef Shark,8.861904675,119.9484128843
2024-04-27,Triaenodon obesus,Whitetip Reef Shark,8.8615912022,119.9512774682
2024-04-27,Triaenodon obesus,Whitetip Reef Shark,8.8620593464,119.9497346854
2024-04-27,Carcharhinus amblyrhynchos,Grey Reef Shark,8.8069372716,119.8389079943
2024-04-27,Triaenodon obesus,Whitetip Reef Shark,8.8592993737,119.9493972631
2024-04-27,Triaenodon obesus,Whitetip Reef Shark,8.8585814217,119.951233667
2024-04-27,Triaenodon obesus,Whitetip Reef Shark,8.8604473222,119.9471857162
2024-04-27,Triaenodon obesus,Whitetip Reef Shark,8.8604778871,119.9436146474
2024-04-27,Triaenodon obesus,Whitetip Reef Shark,8.8585538252,119.948212701
2024-04-26,Taeniura lymma,Bluespotted Fantail Ray,6.8709588173,116.757250869
2024-04-25,Rhincodon typus,Whale Shark,9.5220487974,123.4196155935
2024-04-25,Rhincodon typus,Whale Shark,9.4471374813,123.3486713609
2024-04-25,Rhincodon typus,Whale Shark,9.4770062137,123.2839706706
2024-04-23,Triaenodon obesus,Whitetip Reef Shark,12.6751869404,120.4756222725
2024-04-23,Triaenodon obesus,Whitetip Reef Shark,12.6751869404,120.4756222725
2024-04-23,Carcharhinus melanopterus,Blacktip Reef Shark,12.6061695985,120.5075964592
2024-04-18,Echinorhinus cookei,Prickly Shark,10.7306769962,124.5839408317
2024-04-18,Cephaloscyllium fasciatum,Reticulated Swellshark,20.7200643163,117.6248358642
2024-04-17,Alopias pelagicus,Pelagic Thresher Shark,11.3194974284,124.0848720675
2024-04-16,Alopias pelagicus,Pelagic Thresher Shark,11.3642887055,124.2028682437
2024-04-14,Negaprion acutidens,Sicklefin Lemon Shark,20.6979621899,116.624619899
2024-03-30,Rhincodon typus,Whale Shark,9.4256374766,123.8350861486
2024-03-28,Rhincodon typus,Whale Shark,12.9314873306,123.4039861631
2024-03-25,Alopias pelagicus,Pelagic Thresher Shark,11.3424082171,124.0362729724
2024-03-24,Alopias pelagicus,Pelagic Thresher Shark,11.2535201539,124.1038600919
2024-03-24,Alopias pelagicus,Pelagic Thresher Shark,11.3496221148,124.1760974295
2024-03-24,Alopias pelagicus,Pelagic Thresher Shark,11.2548903213,124.0429982064
2024-03-24,Alopias pelagicus,Pelagic Thresher Shark,11.2331236777,124.054689309
2024-03-24,Alopias pelagicus,Pelagic Thresher Shark,11.3179010288,124.1924308848
2024-03-23,Carcharhinus melanopterus,Blacktip Reef Shark,10.3227463114,123.9404624287
2024-03-21,Neotrygon,Maskrays,11.2222144029,119.6259520676
2024-03-20,Neotrygon orientale,Oriental Bluespotted Maskray,4.601751,118.946747
2024-03-20,Neotrygon orientale,Oriental Bluespotted Maskray,4.601751,118.946747
2024-03-20,Pastinachus ater,Broad Cowtail Stingray,4.618078205,118.8598247842
2024-03-15,Taeniurops meyeni,Blotched Fantail Ray,8.7038468191,119.9230974012
2024-03-13,Rhincodon typus,Whale Shark,9.577299511,123.3519824244
2024-03-08,Alopias pelagicus,Pelagic Thresher Shark,11.3387127558,124.0451479824
2024-03-01,Negaprion acutidens,Sicklefin Lemon Shark,20.7951347374,116.7184873513
2024-02-26,Alopias pelagicus,Pelagic Thresher Shark,11.2825080932,124.0749270803
2024-02-26,Neotrygon orientale,Oriental Bluespotted Maskray,9.1830944282,123.26626732
2024-02-26,Rhincodon typus,Whale Shark,12.9323720039,121.7520732871
2024-02-21,Carcharhinus melanopterus,Blacktip Reef Shark,11.3937224003,124.115408362
2024-02-20,Alopias pelagicus,Pelagic Thresher Shark,11.2007204661,124.3657906245
2024-02-20,Triaenodon obesus,Whitetip Reef Shark,11.3105306414,124.1907847178
2024-02-20,Galeocerdo cuvier,Tiger Shark,11.270163382,124.2063103001
2024-02-18,Alopias pelagicus,Pelagic Thresher Shark,11.2038208262,124.2713756381
2024-02-18,Alopias pelagicus,Pelagic Thresher Shark,11.2427884783,124.211502678
2024-02-18,Alopias pelagicus,Pelagic Thresher Shark,11.3886771154,124.2733430084
2024-02-18,Alopias pelagicus,Pelagic Thresher Shark,11.3945826224,124.2704677424
2024-02-18,Alopias pelagicus,Pelagic Thresher Shark,11.235227236,124.3014744177
2024-02-18,Alopias pelagicus,Pelagic Thresher Shark,11.2474436342,124.3584539327
2024-02-18,Alopias pelagicus,Pelagic Thresher Shark,11.2285503587,124.3643398241
2024-02-18,Alopias pelagicus,Pelagic Thresher Shark,11.3826531307,124.2598171302
2024-02-18,Alopias pelagicus,Pelagic Thresher Shark,11.3147184451,124.2092221144
2024-02-17,Rhincodon typus,Whale Shark,9.5668610875,123.3783479443
2024-02-16,Carcharhinus leucas,Bull Shark,5.8980734463,118.1815505294
2024-02-16,Rhincodon typus,Whale Shark,9.0593233437,123.2658923182
2024-02-15,Rhincodon typus,Whale Shark,9.8323056577,125.3897234252
2024-02-15,Neotrygon orientale,Oriental Bluespotted Maskray,13.785176487,120.8513445326
2024-02-14,Neotrygon orientale,Oriental Bluespotted Maskray,9.9889351486,125.20661445
2024-02-14,Triaenodon obesus,Whitetip Reef Shark,9.5170333333,123.6843116667
2024-02-13,Neotrygon orientale,Oriental Bluespotted Maskray,9.0942222639,123.19372954
2024-02-05,Rhincodon typus,Whale Shark,9.4121674582,123.506747981
2024-02-04,Rhincodon typus,Whale Shark,9.1471579342,123.2559679213
2024-02-04,Neotrygon orientale,Oriental Bluespotted Maskray,9.1708068924,123.2511466875
2024-02-04,Neotrygon orientale,Oriental Bluespotted Maskray,9.1707058983,123.2513831365
2024-01-30,Atelomycterus marmoratus,Coral catshark,11.4683123853,124.1617262518
2024-01-30,Triaenodon obesus,Whitetip Reef Shark,11.4475726934,124.0212705316
2024-01-30,Alopias pelagicus,Pelagic Thresher Shark,11.2696029007,124.1572546725
2024-01-29,Alopias pelagicus,Pelagic Thresher Shark,11.3146588722,123.8234003863
2024-01-29,Alopias pelagicus,Pelagic Thresher Shark,11.3920178313,123.8320724844
2024-01-29,Alopias pelagicus,Pelagic Thresher Shark,11.2818707411,123.9995401405
2024-01-29,Alopias pelagicus,Pelagic Thresher Shark,11.2151238742,123.8927332401
2024-01-29,Alopias pelagicus,Pelagic Thresher Shark,11.2586517008,123.8416681526
2024-01-29,Alopias pelagicus,Pelagic Thresher Shark,11.392977781,123.848365442
2024-01-24,Atelomycterus marmoratus,Coral catshark,11.5431565365,124.0199167497
2024-01-23,Carcharhinus melanopterus,Blacktip Reef Shark,11.2294052815,124.0407259878
2024-01-20,Neotrygon orientale,Oriental Bluespotted Maskray,11.2090011231,119.2055200083
2024-01-18,Rhincodon,Whale sharks,9.4633588616,123.379733786
2024-01-17,Rhincodon typus,Whale Shark,9.4691142984,124.1287597804
2024-01-16,Triaenodon obesus,Whitetip Reef Shark,11.235269473,124.0987987961
2024-01-15,Alopias pelagicus,Pelagic Thresher Shark,11.237171046,124.0944192421
2024-01-15,Alopias pelagicus,Pelagic Thresher Shark,11.391423014,124.1405718949
2024-01-15,Alopias pelagicus,Pelagic Thresher Shark,11.224108301,124.0777207622
2024-01-13,Alopias pelagicus,Pelagic Thresher Shark,11.3590260491,124.0476232065
2024-01-13,Triaenodon obesus,Whitetip Reef Shark,9.5696912495,123.6747312756
2024-01-07,Neotrygon orientale,Oriental Bluespotted Maskray,9.1162847146,123.2136449432
2024-01-05,Rhincodon typus,Whale Shark,10.142690624,125.1164822887
2024-01-04,Rhincodon typus,Whale Shark,10.0325058638,125.0917640143
2024-01-04,Rhincodon typus,Whale Shark,10.0754838803,125.0839718185
2024-01-04,Rhincodon typus,Whale Shark,10.0776095499,125.0285612074
2024-01-04,Rhincodon typus,Whale Shark,10.1493507913,125.111735424
2024-01-03,Taeniura lymma,Bluespotted Fantail Ray,12.0489179,120.1519011
2025-06-09,Neotrygon orientale,Oriental Bluespotted Maskray,13.5240892972,120.9796929459
2025-06-01,Triaenodon obesus,Whitetip Reef Shark,11.4132908025,124.1529413912
2025-05-29,Neotrygon orientale,Oriental Bluespotted Maskray,13.7077061967,120.8745806083
2025-05-24,Ginglymostomatidae,Nurse Sharks,11.6366549724,122.8352285922
2025-05-23,Alopias pelagicus,Pelagic Thresher Shark,11.2773738857,124.11690759
2025-05-22,Mobula tarapacana,Sicklefin Devil Ray,11.2133948164,124.0418155896
2025-05-21,Alopias pelagicus,Pelagic Thresher Shark,11.2488669898,124.210789075
2025-05-21,Alopias pelagicus,Pelagic Thresher Shark,11.2269698963,124.1313480702
2025-05-20,Triaenodon obesus,Whitetip Reef Shark,11.4495138,124.0176676
2025-05-19,Taeniura lymma,Bluespotted Fantail Ray,12.2321926256,120.0868922685
2025-05-16,Carcharhinus macloti,Hardnose Shark,4.5951828558,118.7082706739
2025-05-16,Alopias pelagicus,Pelagic Thresher Shark,11.3528881043,124.2239336098
2025-05-16,Alopias pelagicus,Pelagic Thresher Shark,11.2155820168,124.3747782431
2025-05-16,Alopias pelagicus,Pelagic Thresher Shark,11.2016224805,124.3602348615
2025-05-04,Alopias pelagicus,Pelagic Thresher Shark,11.2400708665,124.3422271656
2025-05-03,Alopias pelagicus,Pelagic Thresher Shark,11.3102704195,124.1279834972
2025-04-27,Neotrygon orientale,Oriental Bluespotted Maskray,13.7037650486,120.8782265135
2025-04-27,Rhincodon typus,Whale Shark,12.8914747638,123.5971748231
2025-04-26,Taeniura lymma,Bluespotted Fantail Ray,6.7966673249,126.2580011431
2025-04-26,Triaenodon obesus,Whitetip Reef Shark,11.3358464,124.1156362
2025-04-25,Alopias pelagicus,Pelagic Thresher Shark,11.2987713725,124.3253825663
2025-04-25,Alopias pelagicus,Pelagic Thresher Shark,11.3648650817,124.3464173081
2025-04-24,Carcharhinus melanopterus,Blacktip Reef Shark,11.3989085864,124.0709299445
2025-04-23,Squaliolus aliae,Smalleye Pygmy Shark,20.7318155142,120.1229103244
2025-04-23,Neotrygon orientale,Oriental Bluespotted Maskray,13.6861576011,120.8970987332
2025-04-23,Neotrygon orientale,Oriental Bluespotted Maskray,13.6861576011,120.8970987332
2025-04-23,Sphyrna lewini,Scalloped Hammerhead,5.9709565231,116.1203368812
2025-04-23,Carcharhinus macloti,Hardnose Shark,5.8420628591,116.1717377265
2025-04-23,Carcharhinus,Typical Requiem Sharks,5.980408,116.0734568
2025-04-23,Carcharhinus melanopterus,Blacktip Reef Shark,5.9523695146,116.191558108
2025-04-23,Rhynchobatus australiae,Whitespotted Guitarfish,5.9045251298,116.0219850762
2025-04-23,Maculabatis gerrardi,Whitespotted Whipray,5.9168017816,116.0282386056
2025-04-23,Himantura,Whiprays,5.980408,116.0734568
2025-04-23,Hemigaleus microstoma,Sicklefin Weasel Shark,5.8547224391,116.0407593
2025-04-23,Chiloscyllium punctatum,Brown-banded Bamboo Shark,5.9596716367,116.1578569761
2025-04-23,Chiloscyllium plagiosum,White-spotted Bamboo Shark,5.9434385123,116.1403223629
2025-04-23,Atelomycterus marmoratus,Coral catshark,5.8513034234,116.0519378498
2025-04-23,Himantura uarnak,Reticulate Whipray,5.8731140123,116.0041537049
2025-04-23,Carcharhinus sorrah,Spot-tail Shark,5.8674222765,116.017340665
2025-04-23,Carcharhinus leucas,Bull Shark,5.9959862998,116.048891609
2025-04-22,Dasyatidae,Whiptail Stingrays,11.8911002232,120.0589847327
2025-04-16,Neotrygon orientale,Oriental Bluespotted Maskray,13.6894495802,120.9070757268
2025-04-15,Rhincodon typus,Whale Shark,9.8446420999,119.0075087248
2025-04-15,Carcharhinus melanopterus,Blacktip Reef Shark,11.4323874363,123.3480381052
2025-04-15,Hexanchus griseus,Bluntnose Sixgill Shark,19.8062778896,120.3733493949
2025-04-14,Neotrygon orientale,Oriental Bluespotted Maskray,9.1119504251,123.2120643155
2025-04-14,Neotrygon orientale,Oriental Bluespotted Maskray,13.6894495802,120.9070757268
2025-04-12,Taeniura lymma,Bluespotted Fantail Ray,9.5187289663,123.6873478889
2025-04-10,Alopias pelagicus,Pelagic Thresher Shark,11.3134566766,124.0104633384
2025-04-10,Triaenodon obesus,Whitetip Reef Shark,11.2610143583,124.1940196347
2025-04-01,Triaenodon obesus,Whitetip Reef Shark,13.7196169497,120.9239136055
2025-03-31,Alopias pelagicus,Pelagic Thresher Shark,11.369178984,124.3993061189
2025-03-29,Rhincodon typus,Whale Shark,8.8591568955,119.9300496551
2025-03-28,Rhincodon typus,Whale Shark,9.4862257883,123.3776286815
2025-03-25,Taeniura lymma,Bluespotted Fantail Ray,10.1343426433,125.1149073817
2025-03-23,Triaenodon obesus,Whitetip Reef Shark,10.0631532633,125.1339839933
2025-03-23,Triaenodon obesus,Whitetip Reef Shark,10.0631532633,125.1339839933
2025-03-22,Sinobatis borneensis,Borneo Leg Skate,19.3696226258,119.6023749267
2025-03-18,Triaenodon obesus,Whitetip Reef Shark,11.4452135173,124.0189239934
2025-03-18,Neotrygon orientale,Oriental Bluespotted Maskray,13.6932769063,120.9086173807
2025-03-17,Alopias pelagicus,Pelagic Thresher Shark,11.3706649024,124.287584554
2025-03-17,Alopias pelagicus,Pelagic Thresher Shark,11.3850541432,124.2951238852
2025-03-17,Alopias pelagicus,Pelagic Thresher Shark,11.3352523033,124.296068907
2025-03-15,Neotrygon orientale,Oriental Bluespotted Maskray,6.0187356168,116.0477400944
2025-03-15,Chiloscyllium punctatum,Brown-banded Bamboo Shark,6.1417639108,116.1175455725
2025-03-15,Carcharhinus melanopterus,Blacktip Reef Shark,11.2524680501,124.1348072483
2025-03-14,Carcharhinidae,Requiem Sharks,5.974675,116.005125
2025-03-14,Rhincodon typus,Whale Shark,10.0921891425,125.1134808415
2025-03-14,Triaenodon obesus,Whitetip Reef Shark,14.5793087934,120.9724475071
2025-03-14,Triaenodon obesus,Whitetip Reef Shark,11.3363966162,123.9734368659
2025-03-14,Ginglymostomatidae,Nurse Sharks,13.701704821,120.8886485919
2025-03-11,Alopias pelagicus,Pelagic Thresher Shark,11.2956865642,124.3221738218
2025-03-09,Atelomycterus marmoratus,Coral catshark,11.2789109248,124.1593841785
2025-03-09,Triaenodon obesus,Whitetip Reef Shark,11.3358462222,124.1156360507
2025-03-08,Alopias pelagicus,Pelagic Thresher Shark,11.3296429957,124.1395013455
2025-03-08,Atelomycterus,,14.5793087934,120.9724475071
2025-03-05,Alopias pelagicus,Pelagic Thresher Shark,11.3683819286,124.1236749278
2025-03-04,Triaenodon obesus,Whitetip Reef Shark,10.3758605,123.84829295
2025-03-03,Atelomycterus,,13.5235969714,120.9722596374
2025-03-03,Alopias pelagicus,Pelagic Thresher Shark,11.2553771024,124.3197560903
2025-03-03,Taeniura lymma,Bluespotted Fantail Ray,13.7051647513,120.9101736546
2025-03-01,Carcharhinus melanopterus,Blacktip Reef Shark,5.8723144824,116.0549315383
2025-02-20,Taeniura lymma,Bluespotted Fantail Ray,13.7009097009,120.8802271262
2025-02-20,Carcharhinus,Typical Requiem Sharks,5.8133543656,118.0602031624
2025-02-19,Alopias pelagicus,Pelagic Thresher Shark,11.2823730363,124.2392850849
2025-02-17,Carcharhinus melanopterus,Blacktip Reef Shark,11.2063725154,124.0461186585
2025-02-16,Alopias pelagicus,Pelagic Thresher Shark,11.2370517714,124.2226217375
2025-02-15,Triaenodon obesus,Whitetip Reef Shark,11.3129533333,124.159
2025-02-15,Triaenodon obesus,Whitetip Reef Shark,11.3129533333,124.159
2025-02-15,Galeocerdo cuvier,Tiger Shark,11.3522038996,124.1343867596
2025-02-15,Galeocerdo cuvier,Tiger Shark,11.3414227769,124.034487111
2025-02-15,Alopias pelagicus,Pelagic Thresher Shark,11.2752410786,124.3490775396
2025-02-13,Rhincodon typus,Whale Shark,9.5661678349,123.2731283589
2025-02-12,Chiloscyllium plagiosum,White-spotted Bamboo Shark,11.4690690038,124.1324592645
2025-02-12,Chiloscyllium plagiosum,White-spotted Bamboo Shark,11.4563464652,124.0562113915
2025-02-12,Chiloscyllium plagiosum,White-spotted Bamboo Shark,11.5233755888,124.0881360961
2025-02-11,Carcharhinus melanopterus,Blacktip Reef Shark,5.8208570252,116.0120577985
2025-02-11,Alopias pelagicus,Pelagic Thresher Shark,11.3942615172,124.1965002778
2025-02-02,Alopias pelagicus,Pelagic Thresher Shark,11.2998066299,124.2804501558
2025-01-28,Alopias pelagicus,Pelagic Thresher Shark,11.2452496195,124.2964694718
2025-01-25,Neotrygon orientale,Oriental Bluespotted Maskray,13.72739025,120.91757205
2025-01-25,Neotrygon orientale,Oriental Bluespotted Maskray,13.8090079636,120.8747222357
2025-01-24,Neotrygon orientale,Oriental Bluespotted Maskray,11.269120261,119.5825412124
2025-01-23,Carcharhinus melanopterus,Blacktip Reef Shark,5.8545538777,116.1210612005
2025-01-23,Alopias pelagicus,Pelagic Thresher Shark,11.2432638151,124.2691767943
2025-01-22,Rhincodon typus,Whale Shark,10.1705235993,125.172867596
2025-01-19,Alopias pelagicus,Pelagic Thresher Shark,11.2682179521,124.365515169
2025-01-17,Carcharhinus melanopterus,Blacktip Reef Shark,11.3996162504,124.164704333
2025-01-17,Neotrygon orientale,Oriental Bluespotted Maskray,9.2343856273,124.6477149054
2025-01-12,Rhincodon typus,Whale Shark,9.4012913442,123.4253242861
2025-01-11,Triaenodon obesus,Whitetip Reef Shark,11.4495138,124.0176676
2025-01-10,Alopias pelagicus,Pelagic Thresher Shark,11.2041421775,124.3873975673
2025-01-09,Carcharhinus melanopterus,Blacktip Reef Shark,11.3337719039,124.1565237094
2025-01-08,Triaenodon obesus,Whitetip Reef Shark,10.7328151928,123.0328923091
2025-01-05,Hemigaleus microstoma,Sicklefin Weasel Shark,5.8464260437,121.3603777001
2025-01-04,Aetobatus ocellatus,White-spotted Eagle Ray,4.5958254,118.8643398
2025-01-04,Aetobatus ocellatus,White-spotted Eagle Ray,4.5958254,118.8643398
2025-01-04,Chiloscyllium plagiosum,White-spotted Bamboo Shark,11.3774327659,124.0447189884
2025-01-02,Neotrygon orientale,Oriental Bluespotted Maskray,9.121302,123.21338
2025-01-02,Alopias pelagicus,Pelagic Thresher Shark,11.3875027555,124.0683764957
2025-01-02,Alopias pelagicus,Pelagic Thresher Shark,11.267408649,124.1752125896
2025-01-01,Alopias pelagicus,Pelagic Thresher Shark,11.2006112102,124.0770165689
